,date,patch_length,feedback,unique_participant,prior,context,feedback_manipulation_type,RT
1716,2023-04-24 11:19:30.854,5,CONTROL FEEDBACK,500:2023-04-24 11:19:30.854,1,0.0,1,389.19523809523815
1717,2023-04-24 11:19:30.854,5,CONTROL FEEDBACK,500:2023-04-24 11:19:30.854,1,1.0,1,390.8244444444445
1718,2023-04-24 11:19:30.854,5,CONTROL FEEDBACK,500:2023-04-24 11:19:30.854,1,2.0,1,382.95581395348836
1719,2023-04-24 11:19:30.854,5,CONTROL FEEDBACK,500:2023-04-24 11:19:30.854,1,3.0,1,375.80579710144923
1720,2023-04-24 13:23:19.809,5,CONTROL FEEDBACK,502:2023-04-24 13:23:19.809,0,0.0,1,445.6164705882354
1721,2023-04-24 13:23:19.809,5,CONTROL FEEDBACK,502:2023-04-24 13:23:19.809,0,1.0,1,463.1511111111111
1722,2023-04-24 13:23:19.809,5,CONTROL FEEDBACK,502:2023-04-24 13:23:19.809,0,2.0,1,477.3555555555554
1723,2023-04-24 13:23:19.809,5,CONTROL FEEDBACK,502:2023-04-24 13:23:19.809,0,3.0,1,459.57317073170725
1724,2023-04-24 13:23:19.809,5,CONTROL FEEDBACK,502:2023-04-24 13:23:19.809,1,0.0,1,438.36190476190467
1725,2023-04-24 13:23:19.809,5,CONTROL FEEDBACK,502:2023-04-24 13:23:19.809,1,1.0,1,441.47380952380956
1726,2023-04-24 13:23:19.809,5,CONTROL FEEDBACK,502:2023-04-24 13:23:19.809,1,2.0,1,435.03333333333325
1727,2023-04-24 13:23:19.809,5,CONTROL FEEDBACK,502:2023-04-24 13:23:19.809,1,3.0,1,455.1863013698629
1728,2023-04-24 13:40:10.569,5,CONTROL FEEDBACK,508:2023-04-24 13:40:10.569,0,0.0,1,363.1883720930234
1729,2023-04-24 13:40:10.569,5,CONTROL FEEDBACK,508:2023-04-24 13:40:10.569,0,1.0,1,360.2604651162792
1730,2023-04-24 13:40:10.569,5,CONTROL FEEDBACK,508:2023-04-24 13:40:10.569,0,2.0,1,349.0804347826088
1731,2023-04-24 13:40:10.569,5,CONTROL FEEDBACK,508:2023-04-24 13:40:10.569,0,3.0,1,352.29487179487177
1732,2023-04-24 13:40:10.569,5,CONTROL FEEDBACK,508:2023-04-24 13:40:10.569,1,0.0,1,363.2232558139535
1733,2023-04-24 13:40:10.569,5,CONTROL FEEDBACK,508:2023-04-24 13:40:10.569,1,1.0,1,346.6463414634146
1734,2023-04-24 13:40:10.569,5,CONTROL FEEDBACK,508:2023-04-24 13:40:10.569,1,2.0,1,338.74999999999994
1735,2023-04-24 13:40:10.569,5,CONTROL FEEDBACK,508:2023-04-24 13:40:10.569,1,3.0,1,347.07260273972605
1736,2023-04-24 16:29:42.065,5,CONTROL FEEDBACK,504:2023-04-24 16:29:42.065,0,0.0,1,390.034090909091
1737,2023-04-24 16:29:42.065,5,CONTROL FEEDBACK,504:2023-04-24 16:29:42.065,0,1.0,1,395.52619047619044
1738,2023-04-24 16:29:42.065,5,CONTROL FEEDBACK,504:2023-04-24 16:29:42.065,0,2.0,1,402.10625
1739,2023-04-24 16:29:42.065,5,CONTROL FEEDBACK,504:2023-04-24 16:29:42.065,0,3.0,1,374.56216216216217
1740,2023-04-24 16:29:42.065,5,CONTROL FEEDBACK,504:2023-04-24 16:29:42.065,1,0.0,1,371.9146341463415
1741,2023-04-24 16:29:42.065,5,CONTROL FEEDBACK,504:2023-04-24 16:29:42.065,1,1.0,1,386.1124999999999
1742,2023-04-24 16:29:42.065,5,CONTROL FEEDBACK,504:2023-04-24 16:29:42.065,1,2.0,1,378.6854166666667
1743,2023-04-24 16:29:42.065,5,CONTROL FEEDBACK,504:2023-04-24 16:29:42.065,1,3.0,1,374.0194029850745
1744,2023-04-25 13:32:07.307,5,CONTROL FEEDBACK,514:2023-04-25 13:32:07.307,0,0.0,1,513.3390804597699
1745,2023-04-25 13:32:07.307,5,CONTROL FEEDBACK,514:2023-04-25 13:32:07.307,0,1.0,1,506.0790697674418
1746,2023-04-25 13:32:07.307,5,CONTROL FEEDBACK,514:2023-04-25 13:32:07.307,0,2.0,1,521.0836734693877
1747,2023-04-25 13:32:07.307,5,CONTROL FEEDBACK,514:2023-04-25 13:32:07.307,0,3.0,1,489.64411764705875
1748,2023-04-25 13:32:07.307,5,CONTROL FEEDBACK,514:2023-04-25 13:32:07.307,1,0.0,1,481.72250000000014
1749,2023-04-25 13:32:07.307,5,CONTROL FEEDBACK,514:2023-04-25 13:32:07.307,1,1.0,1,527.645945945946
1750,2023-04-25 13:32:07.307,5,CONTROL FEEDBACK,514:2023-04-25 13:32:07.307,1,2.0,1,498.80888888888893
1751,2023-04-25 13:32:07.307,5,CONTROL FEEDBACK,514:2023-04-25 13:32:07.307,1,3.0,1,512.1810344827586
1752,2023-04-29 13:11:46.701,5,CONTROL FEEDBACK,496:2023-04-29 13:11:46.701,0,0.0,1,374.23333333333346
1753,2023-04-29 13:11:46.701,5,CONTROL FEEDBACK,496:2023-04-29 13:11:46.701,0,1.0,1,379.73829787234047
1754,2023-04-29 13:11:46.701,5,CONTROL FEEDBACK,496:2023-04-29 13:11:46.701,0,2.0,1,374.8837209302326
1755,2023-04-29 13:11:46.701,5,CONTROL FEEDBACK,496:2023-04-29 13:11:46.701,0,3.0,1,359.9624999999999
1756,2023-04-29 13:11:46.701,5,CONTROL FEEDBACK,496:2023-04-29 13:11:46.701,1,0.0,1,368.09999999999997
1757,2023-04-29 13:11:46.701,5,CONTROL FEEDBACK,496:2023-04-29 13:11:46.701,1,1.0,1,355.5116279069767
1758,2023-04-29 13:11:46.701,5,CONTROL FEEDBACK,496:2023-04-29 13:11:46.701,1,2.0,1,366.051111111111
1759,2023-04-29 13:11:46.701,5,CONTROL FEEDBACK,496:2023-04-29 13:11:46.701,1,3.0,1,358.6217391304347
1760,2023-05-05 14:21:14.675,5,CONTROL FEEDBACK,36556:2023-05-05 14:21:14.675,0,0.0,1,372.0659340659341
1761,2023-05-05 14:21:14.675,5,CONTROL FEEDBACK,36556:2023-05-05 14:21:14.675,0,1.0,1,370.81086956521744
1762,2023-05-05 14:21:14.675,5,CONTROL FEEDBACK,36556:2023-05-05 14:21:14.675,0,2.0,1,370.43777777777785
1763,2023-05-05 14:21:14.675,5,CONTROL FEEDBACK,36556:2023-05-05 14:21:14.675,0,3.0,1,378.1564102564102
1764,2023-05-05 14:21:14.675,5,CONTROL FEEDBACK,36556:2023-05-05 14:21:14.675,1,0.0,1,378.0119047619047
1765,2023-05-05 14:21:14.675,5,CONTROL FEEDBACK,36556:2023-05-05 14:21:14.675,1,1.0,1,376.36511627906975
1766,2023-05-05 14:21:14.675,5,CONTROL FEEDBACK,36556:2023-05-05 14:21:14.675,1,2.0,1,376.48723404255315
1767,2023-05-05 14:21:14.675,5,CONTROL FEEDBACK,36556:2023-05-05 14:21:14.675,1,3.0,1,376.9352112676056
1768,2023-05-10 12:01:19.989,5,CONTROL FEEDBACK,40516:2023-05-10 12:01:19.989,0,0.0,1,481.5799999999999
1769,2023-05-10 12:01:19.989,5,CONTROL FEEDBACK,40516:2023-05-10 12:01:19.989,0,1.0,1,492.69148936170205
1770,2023-05-10 12:01:19.989,5,CONTROL FEEDBACK,40516:2023-05-10 12:01:19.989,0,2.0,1,500.48333333333335
1771,2023-05-10 12:01:19.989,5,CONTROL FEEDBACK,40516:2023-05-10 12:01:19.989,0,3.0,1,489.0722222222221
1772,2023-05-10 12:01:19.989,5,CONTROL FEEDBACK,40516:2023-05-10 12:01:19.989,1,0.0,1,471.9512195121952
1773,2023-05-10 12:01:19.989,5,CONTROL FEEDBACK,40516:2023-05-10 12:01:19.989,1,1.0,1,477.975
1774,2023-05-10 12:01:19.989,5,CONTROL FEEDBACK,40516:2023-05-10 12:01:19.989,1,2.0,1,474.2744680851065
1775,2023-05-10 12:01:19.989,5,CONTROL FEEDBACK,40516:2023-05-10 12:01:19.989,1,3.0,1,472.85272727272724
1776,2023-05-11 10:26:50.911,5,CONTROL FEEDBACK,40474:2023-05-11 10:26:50.911,0,0.0,1,425.3377777777778
1777,2023-05-11 10:26:50.911,5,CONTROL FEEDBACK,40474:2023-05-11 10:26:50.911,0,1.0,1,414.9355555555556
1778,2023-05-11 10:26:50.911,5,CONTROL FEEDBACK,40474:2023-05-11 10:26:50.911,0,2.0,1,429.6046511627908
1779,2023-05-11 10:26:50.911,5,CONTROL FEEDBACK,40474:2023-05-11 10:26:50.911,0,3.0,1,418.57272727272726
1780,2023-05-11 10:26:50.911,5,CONTROL FEEDBACK,40474:2023-05-11 10:26:50.911,1,0.0,1,428.8707317073171
1781,2023-05-11 10:26:50.911,5,CONTROL FEEDBACK,40474:2023-05-11 10:26:50.911,1,1.0,1,419.2488372093021
1782,2023-05-11 10:26:50.911,5,CONTROL FEEDBACK,40474:2023-05-11 10:26:50.911,1,2.0,1,418.391304347826
1783,2023-05-11 10:26:50.911,5,CONTROL FEEDBACK,40474:2023-05-11 10:26:50.911,1,3.0,1,408.79078947368413
1784,2023-05-13 16:08:01.659,5,CONTROL FEEDBACK,38842:2023-05-13 16:08:01.659,0,0.0,1,408.81704545454556
1785,2023-05-13 16:08:01.659,5,CONTROL FEEDBACK,38842:2023-05-13 16:08:01.659,0,1.0,1,413.52916666666675
1786,2023-05-13 16:08:01.659,5,CONTROL FEEDBACK,38842:2023-05-13 16:08:01.659,0,2.0,1,409.4
1787,2023-05-13 16:08:01.659,5,CONTROL FEEDBACK,38842:2023-05-13 16:08:01.659,0,3.0,1,426.78421052631575
1788,2023-05-13 16:08:01.659,5,CONTROL FEEDBACK,38842:2023-05-13 16:08:01.659,1,0.0,1,409.9763157894737
1789,2023-05-13 16:08:01.659,5,CONTROL FEEDBACK,38842:2023-05-13 16:08:01.659,1,1.0,1,409.0767441860466
1790,2023-05-13 16:08:01.659,5,CONTROL FEEDBACK,38842:2023-05-13 16:08:01.659,1,2.0,1,414.58478260869566
1791,2023-05-13 16:08:01.659,5,CONTROL FEEDBACK,38842:2023-05-13 16:08:01.659,1,3.0,1,420.1851063829788
1792,2023-05-13 17:13:24.373,5,CONTROL FEEDBACK,40480:2023-05-13 17:13:24.373,0,0.0,1,424.40425531914894
1793,2023-05-13 17:13:24.373,5,CONTROL FEEDBACK,40480:2023-05-13 17:13:24.373,0,1.0,1,415.6
1794,2023-05-13 17:13:24.373,5,CONTROL FEEDBACK,40480:2023-05-13 17:13:24.373,0,2.0,1,400.0586956521739
1795,2023-05-13 17:13:24.373,5,CONTROL FEEDBACK,40480:2023-05-13 17:13:24.373,0,3.0,1,412.2857142857143
1796,2023-05-13 17:13:24.373,5,CONTROL FEEDBACK,40480:2023-05-13 17:13:24.373,1,0.0,1,422.76842105263154
1797,2023-05-13 17:13:24.373,5,CONTROL FEEDBACK,40480:2023-05-13 17:13:24.373,1,1.0,1,416.6722222222222
1798,2023-05-13 17:13:24.373,5,CONTROL FEEDBACK,40480:2023-05-13 17:13:24.373,1,2.0,1,408.4476190476191
1799,2023-05-13 17:13:24.373,5,CONTROL FEEDBACK,40480:2023-05-13 17:13:24.373,1,3.0,1,408.64047619047614
1800,2023-05-13 20:55:39.761,5,CONTROL FEEDBACK,40510:2023-05-13 20:55:39.761,0,0.0,1,489.64204545454544
1801,2023-05-13 20:55:39.761,5,CONTROL FEEDBACK,40510:2023-05-13 20:55:39.761,0,1.0,1,483.1847826086956
1802,2023-05-13 20:55:39.761,5,CONTROL FEEDBACK,40510:2023-05-13 20:55:39.761,0,2.0,1,496.51818181818174
1803,2023-05-13 20:55:39.761,5,CONTROL FEEDBACK,40510:2023-05-13 20:55:39.761,0,3.0,1,482.922857142857
1804,2023-05-13 20:55:39.761,5,CONTROL FEEDBACK,40510:2023-05-13 20:55:39.761,1,0.0,1,480.86249999999984
1805,2023-05-13 20:55:39.761,5,CONTROL FEEDBACK,40510:2023-05-13 20:55:39.761,1,1.0,1,462.670731707317
1806,2023-05-13 20:55:39.761,5,CONTROL FEEDBACK,40510:2023-05-13 20:55:39.761,1,2.0,1,474.22093023255815
1807,2023-05-13 20:55:39.761,5,CONTROL FEEDBACK,40510:2023-05-13 20:55:39.761,1,3.0,1,468.9000000000002
1808,2023-05-18 18:22:04.076,10,CONTROL FEEDBACK,40477:2023-05-18 18:22:04.076,0,0.0,1,429.4406896551725
1809,2023-05-18 18:22:04.076,10,CONTROL FEEDBACK,40477:2023-05-18 18:22:04.076,0,1.0,1,471.80799999999994
1810,2023-05-18 18:22:04.076,10,CONTROL FEEDBACK,40477:2023-05-18 18:22:04.076,0,2.0,1,449.10454545454536
1811,2023-05-18 18:22:04.076,10,CONTROL FEEDBACK,40477:2023-05-18 18:22:04.076,0,3.0,1,418.6549999999999
1812,2023-05-18 18:22:04.076,10,CONTROL FEEDBACK,40477:2023-05-18 18:22:04.076,1,0.0,1,435.09000000000003
1813,2023-05-18 18:22:04.076,10,CONTROL FEEDBACK,40477:2023-05-18 18:22:04.076,1,1.0,1,410.9619047619048
1814,2023-05-18 18:22:04.076,10,CONTROL FEEDBACK,40477:2023-05-18 18:22:04.076,1,2.0,1,436.71935483870953
1815,2023-05-18 18:22:04.076,10,CONTROL FEEDBACK,40477:2023-05-18 18:22:04.076,1,3.0,1,424.2159090909091
1816,2023-05-20 12:51:21.967,10,CONTROL FEEDBACK,40495:2023-05-20 12:51:21.967,0,0.0,1,341.9365517241381
1817,2023-05-20 12:51:21.967,10,CONTROL FEEDBACK,40495:2023-05-20 12:51:21.967,0,1.0,1,336.33000000000004
1818,2023-05-20 12:51:21.967,10,CONTROL FEEDBACK,40495:2023-05-20 12:51:21.967,0,2.0,1,343.2190476190476
1819,2023-05-20 12:51:21.967,10,CONTROL FEEDBACK,40495:2023-05-20 12:51:21.967,0,3.0,1,353.6310344827586
1820,2023-05-20 12:51:21.967,10,CONTROL FEEDBACK,40495:2023-05-20 12:51:21.967,1,0.0,1,349.1409090909091
1821,2023-05-20 12:51:21.967,10,CONTROL FEEDBACK,40495:2023-05-20 12:51:21.967,1,1.0,1,345.3380952380952
1822,2023-05-20 12:51:21.967,10,CONTROL FEEDBACK,40495:2023-05-20 12:51:21.967,1,2.0,1,344.18800000000005
1823,2023-05-20 12:51:21.967,10,CONTROL FEEDBACK,40495:2023-05-20 12:51:21.967,1,3.0,1,340.3404040404041
1824,2023-05-28 12:12:08.381,5,CONTROL FEEDBACK,36226:2023-05-28 12:12:08.381,0,0.0,1,367.3815217391305
1825,2023-05-28 12:12:08.381,5,CONTROL FEEDBACK,36226:2023-05-28 12:12:08.381,0,1.0,1,351.63064516129026
1826,2023-05-28 12:12:08.381,5,CONTROL FEEDBACK,36226:2023-05-28 12:12:08.381,0,2.0,1,372.37
1827,2023-05-28 12:12:08.381,5,CONTROL FEEDBACK,36226:2023-05-28 12:12:08.381,0,3.0,1,365.9291666666666
1828,2023-05-28 12:12:08.381,5,CONTROL FEEDBACK,36226:2023-05-28 12:12:08.381,1,0.0,1,372.9645161290323
1829,2023-05-28 12:12:08.381,5,CONTROL FEEDBACK,36226:2023-05-28 12:12:08.381,1,1.0,1,370.65
1830,2023-05-28 12:12:08.381,5,CONTROL FEEDBACK,36226:2023-05-28 12:12:08.381,1,2.0,1,370.0736842105263
1831,2023-05-28 12:12:08.381,5,CONTROL FEEDBACK,36226:2023-05-28 12:12:08.381,1,3.0,1,372.15
1832,2023-06-04 21:47:35.266,5,CONTROL FEEDBACK,33322:2023-06-04 21:47:35.266,0,0.0,1,395.7795454545454
1833,2023-06-04 21:47:35.266,5,CONTROL FEEDBACK,33322:2023-06-04 21:47:35.266,0,1.0,1,389.6155555555555
1834,2023-06-04 21:47:35.266,5,CONTROL FEEDBACK,33322:2023-06-04 21:47:35.266,0,2.0,1,396.64666666666665
1835,2023-06-04 21:47:35.266,5,CONTROL FEEDBACK,33322:2023-06-04 21:47:35.266,0,3.0,1,396.59230769230777
1836,2023-06-04 21:47:35.266,5,CONTROL FEEDBACK,33322:2023-06-04 21:47:35.266,1,0.0,1,398.3186046511628
1837,2023-06-04 21:47:35.266,5,CONTROL FEEDBACK,33322:2023-06-04 21:47:35.266,1,1.0,1,377.5285714285714
1838,2023-06-04 21:47:35.266,5,CONTROL FEEDBACK,33322:2023-06-04 21:47:35.266,1,2.0,1,369.32888888888886
1839,2023-06-04 21:47:35.266,5,CONTROL FEEDBACK,33322:2023-06-04 21:47:35.266,1,3.0,1,396.9739726027397
1840,2023-06-06 14:38:32.224,10,CONTROL FEEDBACK,39253:2023-06-06 14:38:32.224,0,0.0,1,480.44084507042265
1841,2023-06-06 14:38:32.224,10,CONTROL FEEDBACK,39253:2023-06-06 14:38:32.224,0,1.0,1,500.97727272727263
1842,2023-06-06 14:38:32.224,10,CONTROL FEEDBACK,39253:2023-06-06 14:38:32.224,0,2.0,1,506.2454545454546
1843,2023-06-06 14:38:32.224,10,CONTROL FEEDBACK,39253:2023-06-06 14:38:32.224,0,3.0,1,466.2434782608696
1844,2023-06-06 14:38:32.224,10,CONTROL FEEDBACK,39253:2023-06-06 14:38:32.224,1,0.0,1,488.152380952381
1845,2023-06-06 14:38:32.224,10,CONTROL FEEDBACK,39253:2023-06-06 14:38:32.224,1,1.0,1,477.45200000000006
1846,2023-06-06 14:38:32.224,10,CONTROL FEEDBACK,39253:2023-06-06 14:38:32.224,1,2.0,1,467.7722222222222
1847,2023-06-06 14:38:32.224,10,CONTROL FEEDBACK,39253:2023-06-06 14:38:32.224,1,3.0,1,469.14444444444445
1848,2023-06-15 10:22:31.463,10,CONTROL FEEDBACK,36115:2023-06-15 10:22:31.463,0,0.0,1,400.2162162162163
1849,2023-06-15 10:22:31.463,10,CONTROL FEEDBACK,36115:2023-06-15 10:22:31.463,0,1.0,1,391.8434782608696
1850,2023-06-15 10:22:31.463,10,CONTROL FEEDBACK,36115:2023-06-15 10:22:31.463,0,2.0,1,411.7333333333333
1851,2023-06-15 10:22:31.463,10,CONTROL FEEDBACK,36115:2023-06-15 10:22:31.463,0,3.0,1,412.67083333333335
1852,2023-06-15 10:22:31.463,10,CONTROL FEEDBACK,36115:2023-06-15 10:22:31.463,1,0.0,1,394.05
1853,2023-06-15 10:22:31.463,10,CONTROL FEEDBACK,36115:2023-06-15 10:22:31.463,1,1.0,1,415.96818181818185
1854,2023-06-15 10:22:31.463,10,CONTROL FEEDBACK,36115:2023-06-15 10:22:31.463,1,2.0,1,403.45714285714297
1855,2023-06-15 10:22:31.463,10,CONTROL FEEDBACK,36115:2023-06-15 10:22:31.463,1,3.0,1,387.1024793388432
1856,2023-06-25 09:52:19.022,10,CONTROL FEEDBACK,40369:2023-06-25 09:52:19.022,0,0.0,1,388.7749999999998
1857,2023-06-25 09:52:19.022,10,CONTROL FEEDBACK,40369:2023-06-25 09:52:19.022,0,1.0,1,383.15000000000003
1858,2023-06-25 09:52:19.022,10,CONTROL FEEDBACK,40369:2023-06-25 09:52:19.022,0,2.0,1,399.5791666666667
1859,2023-06-25 09:52:19.022,10,CONTROL FEEDBACK,40369:2023-06-25 09:52:19.022,0,3.0,1,382.8565217391304
1860,2023-06-25 09:52:19.022,10,CONTROL FEEDBACK,40369:2023-06-25 09:52:19.022,1,0.0,1,380.39
1861,2023-06-25 09:52:19.022,10,CONTROL FEEDBACK,40369:2023-06-25 09:52:19.022,1,1.0,1,373.275
1862,2023-06-25 09:52:19.022,10,CONTROL FEEDBACK,40369:2023-06-25 09:52:19.022,1,2.0,1,399.5179487179488
1863,2023-06-25 09:52:19.022,10,CONTROL FEEDBACK,40369:2023-06-25 09:52:19.022,1,3.0,1,383.99586776859496
1864,2023-07-03 19:55:30.415,10,CONTROL FEEDBACK,31489:2023-07-03 19:55:30.415,0,0.0,1,361.286111111111
1865,2023-07-03 19:55:30.415,10,CONTROL FEEDBACK,31489:2023-07-03 19:55:30.415,0,1.0,1,363.3363636363636
1866,2023-07-03 19:55:30.415,10,CONTROL FEEDBACK,31489:2023-07-03 19:55:30.415,0,2.0,1,383.51379310344834
1867,2023-07-03 19:55:30.415,10,CONTROL FEEDBACK,31489:2023-07-03 19:55:30.415,0,3.0,1,363.7074074074074
1868,2023-07-03 19:55:30.415,10,CONTROL FEEDBACK,31489:2023-07-03 19:55:30.415,1,0.0,1,357.75789473684216
1869,2023-07-03 19:55:30.415,10,CONTROL FEEDBACK,31489:2023-07-03 19:55:30.415,1,1.0,1,353.4047619047619
1870,2023-07-03 19:55:30.415,10,CONTROL FEEDBACK,31489:2023-07-03 19:55:30.415,1,2.0,1,367.2425925925926
1871,2023-07-03 19:55:30.415,10,CONTROL FEEDBACK,31489:2023-07-03 19:55:30.415,1,3.0,1,354.5800000000001
1872,2023-07-10 13:28:24.788,10,CONTROL FEEDBACK,24901:2023-07-10 13:28:24.788,0,0.0,1,452.9793333333336
1873,2023-07-10 13:28:24.788,10,CONTROL FEEDBACK,24901:2023-07-10 13:28:24.788,0,1.0,1,476.79999999999984
1874,2023-07-10 13:28:24.788,10,CONTROL FEEDBACK,24901:2023-07-10 13:28:24.788,0,2.0,1,465.86818181818177
1875,2023-07-10 13:28:24.788,10,CONTROL FEEDBACK,24901:2023-07-10 13:28:24.788,0,3.0,1,464.7166666666667
1876,2023-07-10 13:28:24.788,10,CONTROL FEEDBACK,24901:2023-07-10 13:28:24.788,1,0.0,1,447.7857142857143
1877,2023-07-10 13:28:24.788,10,CONTROL FEEDBACK,24901:2023-07-10 13:28:24.788,1,1.0,1,443.840909090909
1878,2023-07-10 13:28:24.788,10,CONTROL FEEDBACK,24901:2023-07-10 13:28:24.788,1,2.0,1,447.3
1879,2023-07-10 13:28:24.788,10,CONTROL FEEDBACK,24901:2023-07-10 13:28:24.788,1,3.0,1,446.0083916083916
1880,2023-07-12 15:28:20.795,10,CONTROL FEEDBACK,36475:2023-07-12 15:28:20.795,0,0.0,1,376.4970588235293
1881,2023-07-12 15:28:20.795,10,CONTROL FEEDBACK,36475:2023-07-12 15:28:20.795,0,1.0,1,367.4827586206897
1882,2023-07-12 15:28:20.795,10,CONTROL FEEDBACK,36475:2023-07-12 15:28:20.795,0,2.0,1,366.7615384615384
1883,2023-07-12 15:28:20.795,10,CONTROL FEEDBACK,36475:2023-07-12 15:28:20.795,0,3.0,1,393.2857142857142
1884,2023-07-12 15:28:20.795,10,CONTROL FEEDBACK,36475:2023-07-12 15:28:20.795,1,0.0,1,390.8666666666666
1885,2023-07-12 15:28:20.795,10,CONTROL FEEDBACK,36475:2023-07-12 15:28:20.795,1,1.0,1,380.91538461538465
1886,2023-07-12 15:28:20.795,10,CONTROL FEEDBACK,36475:2023-07-12 15:28:20.795,1,2.0,1,376.025641025641
1887,2023-07-12 15:28:20.795,10,CONTROL FEEDBACK,36475:2023-07-12 15:28:20.795,1,3.0,1,373.6428571428573
1888,2023-07-18 17:53:42.324,10,CONTROL FEEDBACK,517:2023-07-18 17:53:42.324,0,0.0,1,418.52620689655186
1889,2023-07-18 17:53:42.324,10,CONTROL FEEDBACK,517:2023-07-18 17:53:42.324,0,1.0,1,415.32083333333327
1890,2023-07-18 17:53:42.324,10,CONTROL FEEDBACK,517:2023-07-18 17:53:42.324,0,2.0,1,413.3136363636364
1891,2023-07-18 17:53:42.324,10,CONTROL FEEDBACK,517:2023-07-18 17:53:42.324,0,3.0,1,455.82962962962955
1892,2023-07-18 17:53:42.324,10,CONTROL FEEDBACK,517:2023-07-18 17:53:42.324,1,0.0,1,414.6
1893,2023-07-18 17:53:42.324,10,CONTROL FEEDBACK,517:2023-07-18 17:53:42.324,1,1.0,1,427.95714285714297
1894,2023-07-18 17:53:42.324,10,CONTROL FEEDBACK,517:2023-07-18 17:53:42.324,1,2.0,1,419.3285714285715
1895,2023-07-18 17:53:42.324,10,CONTROL FEEDBACK,517:2023-07-18 17:53:42.324,1,3.0,1,400.1767857142858
1896,2023-07-18 18:17:40.592,10,CONTROL FEEDBACK,521:2023-07-18 18:17:40.592,0,0.0,1,510.6210526315789
1897,2023-07-18 18:17:40.592,10,CONTROL FEEDBACK,521:2023-07-18 18:17:40.592,0,1.0,1,510.74090909090916
1898,2023-07-18 18:17:40.592,10,CONTROL FEEDBACK,521:2023-07-18 18:17:40.592,0,2.0,1,499.6999999999999
1899,2023-07-18 18:17:40.592,10,CONTROL FEEDBACK,521:2023-07-18 18:17:40.592,0,3.0,1,518.8695652173913
1900,2023-07-18 18:17:40.592,10,CONTROL FEEDBACK,521:2023-07-18 18:17:40.592,1,0.0,1,507.8285714285715
1901,2023-07-18 18:17:40.592,10,CONTROL FEEDBACK,521:2023-07-18 18:17:40.592,1,1.0,1,511.3238095238096
1902,2023-07-18 18:17:40.592,10,CONTROL FEEDBACK,521:2023-07-18 18:17:40.592,1,2.0,1,512.1874999999999
1903,2023-07-18 18:17:40.592,10,CONTROL FEEDBACK,521:2023-07-18 18:17:40.592,1,3.0,1,509.2771812080537
1904,2023-07-19 12:55:52.670,10,CONTROL FEEDBACK,547:2023-07-19 12:55:52.670,0,0.0,1,532.6148760330577
1905,2023-07-19 12:55:52.670,10,CONTROL FEEDBACK,547:2023-07-19 12:55:52.670,0,1.0,1,527.1695652173912
1906,2023-07-19 12:55:52.670,10,CONTROL FEEDBACK,547:2023-07-19 12:55:52.670,0,2.0,1,526.5523809523811
1907,2023-07-19 12:55:52.670,10,CONTROL FEEDBACK,547:2023-07-19 12:55:52.670,0,3.0,1,540.2304347826087
1908,2023-07-19 12:55:52.670,10,CONTROL FEEDBACK,547:2023-07-19 12:55:52.670,1,0.0,1,534.7222222222223
1909,2023-07-19 12:55:52.670,10,CONTROL FEEDBACK,547:2023-07-19 12:55:52.670,1,1.0,1,557.7454545454547
1910,2023-07-19 12:55:52.670,10,CONTROL FEEDBACK,547:2023-07-19 12:55:52.670,1,2.0,1,524.2666666666668
1911,2023-07-19 12:55:52.670,10,CONTROL FEEDBACK,547:2023-07-19 12:55:52.670,1,3.0,1,534.4250000000001
1912,2023-07-19 13:20:27.509,10,CONTROL FEEDBACK,527:2023-07-19 13:20:27.509,0,0.0,1,456.72565789473697
1913,2023-07-19 13:20:27.509,10,CONTROL FEEDBACK,527:2023-07-19 13:20:27.509,0,1.0,1,468.5300000000001
1914,2023-07-19 13:20:27.509,10,CONTROL FEEDBACK,527:2023-07-19 13:20:27.509,0,2.0,1,483.38421052631577
1915,2023-07-19 13:20:27.509,10,CONTROL FEEDBACK,527:2023-07-19 13:20:27.509,0,3.0,1,478.9799999999999
1916,2023-07-19 13:20:27.509,10,CONTROL FEEDBACK,527:2023-07-19 13:20:27.509,1,0.0,1,466.540909090909
1917,2023-07-19 13:20:27.509,10,CONTROL FEEDBACK,527:2023-07-19 13:20:27.509,1,1.0,1,462.18571428571437
1918,2023-07-19 13:20:27.509,10,CONTROL FEEDBACK,527:2023-07-19 13:20:27.509,1,2.0,1,426.86153846153854
1919,2023-07-19 13:20:27.509,10,CONTROL FEEDBACK,527:2023-07-19 13:20:27.509,1,3.0,1,437.7999999999999
1920,2023-07-19 13:54:23.805,10,CONTROL FEEDBACK,517:2023-07-19 13:54:23.805,0,0.0,1,389.5496183206107
1921,2023-07-19 13:54:23.805,10,CONTROL FEEDBACK,517:2023-07-19 13:54:23.805,0,1.0,1,409.05333333333334
1922,2023-07-19 13:54:23.805,10,CONTROL FEEDBACK,517:2023-07-19 13:54:23.805,0,2.0,1,408.0586206896552
1923,2023-07-19 13:54:23.805,10,CONTROL FEEDBACK,517:2023-07-19 13:54:23.805,0,3.0,1,403.81578947368433
1924,2023-07-19 13:54:23.805,10,CONTROL FEEDBACK,517:2023-07-19 13:54:23.805,1,0.0,1,347.69411764705876
1925,2023-07-19 13:54:23.805,10,CONTROL FEEDBACK,517:2023-07-19 13:54:23.805,1,1.0,1,378.45217391304357
