,date,patch_length,feedback,unique_participant,prior,context,feedback_manipulation_type,RT
626,2020-11-18 17:33:10.919,5,CONTROL FEEDBACK,84:2020-11-18_17h33.10.919,0.0,2.0,1,439.5282691923078
627,2020-11-18 17:33:10.919,5,CONTROL FEEDBACK,84:2020-11-18_17h33.10.919,0.0,3.0,1,454.027209372093
628,2020-11-18 17:33:10.919,5,CONTROL FEEDBACK,84:2020-11-18_17h33.10.919,1.0,0.0,1,431.8711903809523
629,2020-11-18 17:33:10.919,5,CONTROL FEEDBACK,84:2020-11-18_17h33.10.919,1.0,1.0,1,454.7744899183672
630,2020-11-18 17:33:10.919,5,CONTROL FEEDBACK,84:2020-11-18_17h33.10.919,1.0,2.0,1,433.59260880434783
631,2020-11-18 17:33:10.919,5,CONTROL FEEDBACK,84:2020-11-18_17h33.10.919,1.0,3.0,1,426.84883732558137
632,2020-11-19 14:00:06.558,10,CONTROL FEEDBACK,86:2020-11-19_14h00.06.558,0.0,0.0,1,489.033613138686
633,2020-11-19 14:00:06.558,10,CONTROL FEEDBACK,86:2020-11-19_14h00.06.558,0.0,1.0,1,480.3501923076923
634,2020-11-19 14:00:06.558,10,CONTROL FEEDBACK,86:2020-11-19_14h00.06.558,0.0,2.0,1,495.95826923076925
635,2020-11-19 14:00:06.558,10,CONTROL FEEDBACK,86:2020-11-19_14h00.06.558,0.0,3.0,1,489.02119999999996
636,2020-11-19 14:00:06.558,10,CONTROL FEEDBACK,86:2020-11-19_14h00.06.558,1.0,0.0,1,500.36775862068976
637,2020-11-19 14:00:06.558,10,CONTROL FEEDBACK,86:2020-11-19_14h00.06.558,1.0,1.0,1,506.59086956521725
638,2020-11-19 14:00:06.558,10,CONTROL FEEDBACK,86:2020-11-19_14h00.06.558,1.0,2.0,1,510.0063461538461
639,2020-11-19 14:00:06.558,10,CONTROL FEEDBACK,86:2020-11-19_14h00.06.558,1.0,3.0,1,490.90839416058384
640,2020-11-19 14:58:49.829,10,CONTROL FEEDBACK,87:2020-11-19_14h58.49.829,0.0,0.0,1,384.44540983606566
641,2020-11-19 14:58:49.829,10,CONTROL FEEDBACK,87:2020-11-19_14h58.49.829,0.0,1.0,1,429.8166666666668
642,2020-11-19 14:58:49.829,10,CONTROL FEEDBACK,87:2020-11-19_14h58.49.829,0.0,2.0,1,369.3494444444445
643,2020-11-19 14:58:49.829,10,CONTROL FEEDBACK,87:2020-11-19_14h58.49.829,0.0,3.0,1,396.6446153846156
644,2020-11-19 14:58:49.829,10,CONTROL FEEDBACK,87:2020-11-19_14h58.49.829,1.0,0.0,1,371.375
645,2020-11-19 14:58:49.829,10,CONTROL FEEDBACK,87:2020-11-19_14h58.49.829,1.0,1.0,1,388.8058695652174
646,2020-11-19 14:58:49.829,10,CONTROL FEEDBACK,87:2020-11-19_14h58.49.829,1.0,2.0,1,386.27304347826083
647,2020-11-19 14:58:49.829,10,CONTROL FEEDBACK,87:2020-11-19_14h58.49.829,1.0,3.0,1,375.9021120689655
648,2020-11-23 11:33:39.510,5,CONTROL FEEDBACK,88:2020-11-23_11h33.39.510,0.0,0.0,1,429.04933333333344
649,2020-11-23 11:33:39.510,5,CONTROL FEEDBACK,88:2020-11-23_11h33.39.510,0.0,1.0,1,397.3470588235294
650,2020-11-23 11:33:39.510,5,CONTROL FEEDBACK,88:2020-11-23_11h33.39.510,0.0,2.0,1,407.95351851851854
651,2020-11-23 11:33:39.510,5,CONTROL FEEDBACK,88:2020-11-23_11h33.39.510,0.0,3.0,1,394.8164285714285
652,2020-11-23 11:33:39.510,5,CONTROL FEEDBACK,88:2020-11-23_11h33.39.510,1.0,0.0,1,414.47656249999994
653,2020-11-23 11:33:39.510,5,CONTROL FEEDBACK,88:2020-11-23_11h33.39.510,1.0,1.0,1,415.9433653846155
654,2020-11-23 11:33:39.510,5,CONTROL FEEDBACK,88:2020-11-23_11h33.39.510,1.0,2.0,1,412.81372340425537
655,2020-11-23 11:33:39.510,5,CONTROL FEEDBACK,88:2020-11-23_11h33.39.510,1.0,3.0,1,388.7491111111111
656,2020-11-24 12:37:50.172,5,CONTROL FEEDBACK,89:2020-11-24_12h37.50.172,0.0,0.0,1,447.7349107142858
657,2020-11-24 12:37:50.172,5,CONTROL FEEDBACK,89:2020-11-24_12h37.50.172,0.0,1.0,1,451.36009615384614
658,2020-11-24 12:37:50.172,5,CONTROL FEEDBACK,89:2020-11-24_12h37.50.172,0.0,2.0,1,459.2438392857143
659,2020-11-24 12:37:50.172,5,CONTROL FEEDBACK,89:2020-11-24_12h37.50.172,0.0,3.0,1,453.402
660,2020-11-24 12:37:50.172,5,CONTROL FEEDBACK,89:2020-11-24_12h37.50.172,1.0,0.0,1,443.8392307692308
661,2020-11-24 12:37:50.172,5,CONTROL FEEDBACK,89:2020-11-24_12h37.50.172,1.0,1.0,1,456.55819148936166
662,2020-11-24 12:37:50.172,5,CONTROL FEEDBACK,89:2020-11-24_12h37.50.172,1.0,2.0,1,456.21851063829797
663,2020-11-24 12:37:50.172,5,CONTROL FEEDBACK,89:2020-11-24_12h37.50.172,1.0,3.0,1,445.59104166666657
664,2020-11-25 12:01:37.411,5,CONTROL FEEDBACK,90:2020-11-25_12h01.37.411,0.0,0.0,1,419.36360465116286
665,2020-11-25 12:01:37.411,5,CONTROL FEEDBACK,90:2020-11-25_12h01.37.411,0.0,1.0,1,416.7846153846153
666,2020-11-25 12:01:37.411,5,CONTROL FEEDBACK,90:2020-11-25_12h01.37.411,0.0,2.0,1,429.52000000000004
667,2020-11-25 12:01:37.411,5,CONTROL FEEDBACK,90:2020-11-25_12h01.37.411,0.0,3.0,1,422.2670454545456
668,2020-11-25 12:01:37.411,5,CONTROL FEEDBACK,90:2020-11-25_12h01.37.411,1.0,0.0,1,424.4092857142858
669,2020-11-25 12:01:37.411,5,CONTROL FEEDBACK,90:2020-11-25_12h01.37.411,1.0,1.0,1,438.21833333333336
670,2020-11-25 12:01:37.411,5,CONTROL FEEDBACK,90:2020-11-25_12h01.37.411,1.0,2.0,1,408.95086956521743
671,2020-11-25 12:01:37.411,5,CONTROL FEEDBACK,90:2020-11-25_12h01.37.411,1.0,3.0,1,404.2408035714285
672,2020-11-25 13:02:59.452,10,CONTROL FEEDBACK,91:2020-11-25_13h02.59.452,0.0,0.0,1,436.9431203007521
673,2020-11-25 13:02:59.452,10,CONTROL FEEDBACK,91:2020-11-25_13h02.59.452,0.0,1.0,1,452.18326923076916
674,2020-11-25 13:02:59.452,10,CONTROL FEEDBACK,91:2020-11-25_13h02.59.452,0.0,2.0,1,455.5563461538461
675,2020-11-25 13:02:59.452,10,CONTROL FEEDBACK,91:2020-11-25_13h02.59.452,0.0,3.0,1,461.8666666666666
676,2020-11-25 13:02:59.452,10,CONTROL FEEDBACK,91:2020-11-25_13h02.59.452,1.0,0.0,1,436.7158928571429
677,2020-11-25 13:02:59.452,10,CONTROL FEEDBACK,91:2020-11-25_13h02.59.452,1.0,1.0,1,438.1766666666666
678,2020-11-25 13:02:59.452,10,CONTROL FEEDBACK,91:2020-11-25_13h02.59.452,1.0,2.0,1,450.0869999999999
679,2020-11-25 13:02:59.452,10,CONTROL FEEDBACK,91:2020-11-25_13h02.59.452,1.0,3.0,1,438.8186016949151
680,2020-11-26 12:07:33.310,5,CONTROL FEEDBACK,92:2020-11-26_12h07.33.310,0.0,0.0,1,466.5146938775511
681,2020-11-26 12:07:33.310,5,CONTROL FEEDBACK,92:2020-11-26_12h07.33.310,0.0,1.0,1,465.59882978723414
682,2020-11-26 12:07:33.310,5,CONTROL FEEDBACK,92:2020-11-26_12h07.33.310,0.0,2.0,1,473.78409090909105
683,2020-11-26 12:07:33.310,5,CONTROL FEEDBACK,92:2020-11-26_12h07.33.310,0.0,3.0,1,474.98385416666673
684,2020-11-26 12:07:33.310,5,CONTROL FEEDBACK,92:2020-11-26_12h07.33.310,1.0,0.0,1,456.86244680851047
685,2020-11-26 12:07:33.310,5,CONTROL FEEDBACK,92:2020-11-26_12h07.33.310,1.0,1.0,1,464.75290909090893
686,2020-11-26 12:07:33.310,5,CONTROL FEEDBACK,92:2020-11-26_12h07.33.310,1.0,2.0,1,463.91749999999996
687,2020-11-26 12:07:33.310,5,CONTROL FEEDBACK,92:2020-11-26_12h07.33.310,1.0,3.0,1,461.97031914893626
688,2020-11-26 14:03:24.217,10,CONTROL FEEDBACK,93:2020-11-26_14h03.24.217,0.0,0.0,1,481.1251515151515
689,2020-11-26 14:03:24.217,10,CONTROL FEEDBACK,93:2020-11-26_14h03.24.217,0.0,1.0,1,469.07241935483876
690,2020-11-26 14:03:24.217,10,CONTROL FEEDBACK,93:2020-11-26_14h03.24.217,0.0,2.0,1,456.3854166666666
691,2020-11-26 14:03:24.217,10,CONTROL FEEDBACK,93:2020-11-26_14h03.24.217,0.0,3.0,1,489.4302083333334
692,2020-11-26 14:03:24.217,10,CONTROL FEEDBACK,93:2020-11-26_14h03.24.217,1.0,0.0,1,505.45293103448273
693,2020-11-26 14:03:24.217,10,CONTROL FEEDBACK,93:2020-11-26_14h03.24.217,1.0,1.0,1,453.0817391304348
694,2020-11-26 14:03:24.217,10,CONTROL FEEDBACK,93:2020-11-26_14h03.24.217,1.0,2.0,1,477.58826923076924
695,2020-11-26 14:03:24.217,10,CONTROL FEEDBACK,93:2020-11-26_14h03.24.217,1.0,3.0,1,468.31870535714285
696,2020-11-26 14:16:03.823,10,CONTROL FEEDBACK,94:2020-11-26_14h16.03.823,0.0,0.0,1,424.20286324786326
697,2020-11-26 14:16:03.823,10,CONTROL FEEDBACK,94:2020-11-26_14h16.03.823,0.0,1.0,1,417.06039999999996
698,2020-11-26 14:16:03.823,10,CONTROL FEEDBACK,94:2020-11-26_14h16.03.823,0.0,2.0,1,427.4786000000001
699,2020-11-26 14:16:03.823,10,CONTROL FEEDBACK,94:2020-11-26_14h16.03.823,0.0,3.0,1,438.1526086956521
700,2020-11-26 14:16:03.823,10,CONTROL FEEDBACK,94:2020-11-26_14h16.03.823,1.0,0.0,1,464.0849999999999
701,2020-11-26 14:16:03.823,10,CONTROL FEEDBACK,94:2020-11-26_14h16.03.823,1.0,1.0,1,445.02592592592595
702,2020-11-26 14:16:03.823,10,CONTROL FEEDBACK,94:2020-11-26_14h16.03.823,1.0,2.0,1,438.6130434782608
703,2020-11-26 14:16:03.823,10,CONTROL FEEDBACK,94:2020-11-26_14h16.03.823,1.0,3.0,1,432.1299593495936
704,2020-11-26 15:06:46.343,5,CONTROL FEEDBACK,95:2020-11-26_15h06.46.343,0.0,0.0,1,585.1309259259259
705,2020-11-26 15:06:46.343,5,CONTROL FEEDBACK,95:2020-11-26_15h06.46.343,0.0,1.0,1,628.0998076923078
706,2020-11-26 15:06:46.343,5,CONTROL FEEDBACK,95:2020-11-26_15h06.46.343,0.0,2.0,1,612.2203260869567
707,2020-11-26 15:06:46.343,5,CONTROL FEEDBACK,95:2020-11-26_15h06.46.343,0.0,3.0,1,621.8389215686275
708,2020-11-26 15:06:46.343,5,CONTROL FEEDBACK,95:2020-11-26_15h06.46.343,1.0,0.0,1,597.7444339622642
709,2020-11-26 15:06:46.343,5,CONTROL FEEDBACK,95:2020-11-26_15h06.46.343,1.0,1.0,1,633.3429807692307
710,2020-11-26 15:06:46.343,5,CONTROL FEEDBACK,95:2020-11-26_15h06.46.343,1.0,2.0,1,580.5935454545456
711,2020-11-26 15:06:46.343,5,CONTROL FEEDBACK,95:2020-11-26_15h06.46.343,1.0,3.0,1,569.5935454545455
712,2020-11-29 10:04:44.918,5,CONTROL FEEDBACK,96:2020-11-29_10h04.44.918,0.0,0.0,1,404.54290909090906
713,2020-11-29 10:04:44.918,5,CONTROL FEEDBACK,96:2020-11-29_10h04.44.918,0.0,1.0,1,407.33729999999997
714,2020-11-29 10:04:44.918,5,CONTROL FEEDBACK,96:2020-11-29_10h04.44.918,0.0,2.0,1,412.5277777777778
715,2020-11-29 10:04:44.918,5,CONTROL FEEDBACK,96:2020-11-29_10h04.44.918,0.0,3.0,1,388.7741666666667
716,2020-11-29 10:04:44.918,5,CONTROL FEEDBACK,96:2020-11-29_10h04.44.918,1.0,0.0,1,397.2543902439024
717,2020-11-29 10:04:44.918,5,CONTROL FEEDBACK,96:2020-11-29_10h04.44.918,1.0,1.0,1,425.28979591836736
718,2020-11-29 10:04:44.918,5,CONTROL FEEDBACK,96:2020-11-29_10h04.44.918,1.0,2.0,1,405.8531818181818
719,2020-11-29 10:04:44.918,5,CONTROL FEEDBACK,96:2020-11-29_10h04.44.918,1.0,3.0,1,401.3665853658537
720,2020-11-29 14:43:37.483,5,CONTROL FEEDBACK,97:2020-11-29_14h43.37.483,0.0,0.0,1,425.5319863013699
721,2020-11-29 14:43:37.483,5,CONTROL FEEDBACK,97:2020-11-29_14h43.37.483,0.0,1.0,1,415.5987719298245
722,2020-11-29 14:43:37.483,5,CONTROL FEEDBACK,97:2020-11-29_14h43.37.483,0.0,2.0,1,428.25203703703704
723,2020-11-29 14:43:37.483,5,CONTROL FEEDBACK,97:2020-11-29_14h43.37.483,0.0,3.0,1,431.8617592592592
724,2020-11-29 14:43:37.483,5,CONTROL FEEDBACK,97:2020-11-29_14h43.37.483,1.0,0.0,1,432.7371739130437
725,2020-11-29 14:43:37.483,5,CONTROL FEEDBACK,97:2020-11-29_14h43.37.483,1.0,1.0,1,431.42380434782615
726,2020-11-29 14:43:37.483,5,CONTROL FEEDBACK,97:2020-11-29_14h43.37.483,1.0,2.0,1,414.62176470588224
727,2020-11-29 14:43:37.483,5,CONTROL FEEDBACK,97:2020-11-29_14h43.37.483,1.0,3.0,1,411.13531914893616
728,2020-12-01 12:03:26.159,10,CONTROL FEEDBACK,98:2020-12-01_12h03.26.159,0.0,0.0,1,557.5902212389382
729,2020-12-01 12:03:26.159,10,CONTROL FEEDBACK,98:2020-12-01_12h03.26.159,0.0,1.0,1,554.0679999999999
730,2020-12-01 12:03:26.159,10,CONTROL FEEDBACK,98:2020-12-01_12h03.26.159,0.0,2.0,1,540.8934782608694
731,2020-12-01 12:03:26.159,10,CONTROL FEEDBACK,98:2020-12-01_12h03.26.159,0.0,3.0,1,553.4406
732,2020-12-01 12:03:26.159,10,CONTROL FEEDBACK,98:2020-12-01_12h03.26.159,1.0,0.0,1,577.2296153846154
733,2020-12-01 12:03:26.159,10,CONTROL FEEDBACK,98:2020-12-01_12h03.26.159,1.0,1.0,1,564.6477499999999
734,2020-12-01 12:03:26.159,10,CONTROL FEEDBACK,98:2020-12-01_12h03.26.159,1.0,2.0,1,575.6321999999999
735,2020-12-01 12:03:26.159,10,CONTROL FEEDBACK,98:2020-12-01_12h03.26.159,1.0,3.0,1,588.1554587155961
736,2020-12-01 14:00:52.042,10,CONTROL FEEDBACK,99:2020-12-01_14h00.52.042,0.0,0.0,1,576.4665517241381
737,2020-12-01 14:00:52.042,10,CONTROL FEEDBACK,99:2020-12-01_14h00.52.042,0.0,1.0,1,574.0987931034484
738,2020-12-01 14:00:52.042,10,CONTROL FEEDBACK,99:2020-12-01_14h00.52.042,0.0,2.0,1,593.1880434782609
739,2020-12-01 14:00:52.042,10,CONTROL FEEDBACK,99:2020-12-01_14h00.52.042,0.0,3.0,1,568.7574999999999
740,2020-12-01 14:00:52.042,10,CONTROL FEEDBACK,99:2020-12-01_14h00.52.042,1.0,0.0,1,554.5604545454545
741,2020-12-01 14:00:52.042,10,CONTROL FEEDBACK,99:2020-12-01_14h00.52.042,1.0,1.0,1,585.0767391304349
742,2020-12-01 14:00:52.042,10,CONTROL FEEDBACK,99:2020-12-01_14h00.52.042,1.0,2.0,1,542.3772916666667
743,2020-12-01 14:00:52.042,10,CONTROL FEEDBACK,99:2020-12-01_14h00.52.042,1.0,3.0,1,542.1245871559632
744,2020-12-02 14:17:23.885,5,CONTROL FEEDBACK,100:2020-12-02_14h17.23.885,0.0,0.0,1,474.2773529411765
745,2020-12-02 14:17:23.885,5,CONTROL FEEDBACK,100:2020-12-02_14h17.23.885,0.0,1.0,1,473.13630000000006
746,2020-12-02 14:17:23.885,5,CONTROL FEEDBACK,100:2020-12-02_14h17.23.885,0.0,2.0,1,521.5092727272728
747,2020-12-02 14:17:23.885,5,CONTROL FEEDBACK,100:2020-12-02_14h17.23.885,0.0,3.0,1,513.1348936170212
748,2020-12-02 14:17:23.885,5,CONTROL FEEDBACK,100:2020-12-02_14h17.23.885,1.0,0.0,1,510.84307692307715
749,2020-12-02 14:17:23.885,5,CONTROL FEEDBACK,100:2020-12-02_14h17.23.885,1.0,1.0,1,491.93783018867913
750,2020-12-02 14:17:23.885,5,CONTROL FEEDBACK,100:2020-12-02_14h17.23.885,1.0,2.0,1,508.0053
751,2020-12-02 14:17:23.885,5,CONTROL FEEDBACK,100:2020-12-02_14h17.23.885,1.0,3.0,1,506.8009166666667
752,2020-12-03 13:59:20.226,5,CONTROL FEEDBACK,102:2020-12-03_13h59.20.226,0.0,0.0,1,511.38546296296295
753,2020-12-03 13:59:20.226,5,CONTROL FEEDBACK,102:2020-12-03_13h59.20.226,0.0,1.0,1,528.2702222222221
754,2020-12-03 13:59:20.226,5,CONTROL FEEDBACK,102:2020-12-03_13h59.20.226,0.0,2.0,1,538.5392391304347
755,2020-12-03 13:59:20.226,5,CONTROL FEEDBACK,102:2020-12-03_13h59.20.226,0.0,3.0,1,535.4938999999998
756,2020-12-03 13:59:20.226,5,CONTROL FEEDBACK,102:2020-12-03_13h59.20.226,1.0,0.0,1,527.2111111111109
757,2020-12-03 13:59:20.226,5,CONTROL FEEDBACK,102:2020-12-03_13h59.20.226,1.0,1.0,1,526.6553636363636
758,2020-12-03 13:59:20.226,5,CONTROL FEEDBACK,102:2020-12-03_13h59.20.226,1.0,2.0,1,512.5220833333334
759,2020-12-03 13:59:20.226,5,CONTROL FEEDBACK,102:2020-12-03_13h59.20.226,1.0,3.0,1,517.5374444444444
760,2020-12-10 14:23:12.603,5,CONTROL FEEDBACK,105:2020-12-10_14h23.12.603,0.0,0.0,1,457.3596
761,2020-12-10 14:23:12.603,5,CONTROL FEEDBACK,105:2020-12-10_14h23.12.603,0.0,1.0,1,473.03771739130445
762,2020-12-10 14:23:12.603,5,CONTROL FEEDBACK,105:2020-12-10_14h23.12.603,0.0,2.0,1,461.9749056603774
763,2020-12-10 14:23:12.603,5,CONTROL FEEDBACK,105:2020-12-10_14h23.12.603,0.0,3.0,1,454.37794117647053
764,2020-12-10 14:23:12.603,5,CONTROL FEEDBACK,105:2020-12-10_14h23.12.603,1.0,0.0,1,463.86600000000016
765,2020-12-10 14:23:12.603,5,CONTROL FEEDBACK,105:2020-12-10_14h23.12.603,1.0,1.0,1,453.5182291666666
766,2020-12-10 14:23:12.603,5,CONTROL FEEDBACK,105:2020-12-10_14h23.12.603,1.0,2.0,1,458.2771000000001
767,2020-12-10 14:23:12.603,5,CONTROL FEEDBACK,105:2020-12-10_14h23.12.603,1.0,3.0,1,449.67291666666665
768,2020-12-10 15:05:21.433,5,CONTROL FEEDBACK,106:2020-12-10_15h05.21.433,0.0,0.0,1,387.4640789473685
769,2020-12-10 15:05:21.433,5,CONTROL FEEDBACK,106:2020-12-10_15h05.21.433,0.0,1.0,1,414.5969767441862
770,2020-12-10 15:05:21.433,5,CONTROL FEEDBACK,106:2020-12-10_15h05.21.433,0.0,2.0,1,418.43244897959164
771,2020-12-10 15:05:21.433,5,CONTROL FEEDBACK,106:2020-12-10_15h05.21.433,0.0,3.0,1,382.87116279069767
772,2020-12-10 15:05:21.433,5,CONTROL FEEDBACK,106:2020-12-10_15h05.21.433,1.0,0.0,1,420.7227777777778
773,2020-12-10 15:05:21.433,5,CONTROL FEEDBACK,106:2020-12-10_15h05.21.433,1.0,1.0,1,379.792450980392
774,2020-12-10 15:05:21.433,5,CONTROL FEEDBACK,106:2020-12-10_15h05.21.433,1.0,2.0,1,391.6950980392156
775,2020-12-10 15:05:21.433,5,CONTROL FEEDBACK,106:2020-12-10_15h05.21.433,1.0,3.0,1,396.3379787234044
