,date,patch_length,feedback,unique_participant,prior,context,feedback_manipulation_type,RT
604,2022-07-10 15:03:13.275,5.0,CONTROL FEEDBACK,158.0:2022-07-10 15:03:13.275,1,0.0,0,513.3073170731707
605,2022-07-10 15:03:13.275,5.0,CONTROL FEEDBACK,158.0:2022-07-10 15:03:13.275,1,1.0,0,535.9717948717948
606,2022-07-10 15:03:13.275,5.0,CONTROL FEEDBACK,158.0:2022-07-10 15:03:13.275,1,2.0,0,553.8446808510636
607,2022-07-10 15:03:13.275,5.0,CONTROL FEEDBACK,158.0:2022-07-10 15:03:13.275,1,3.0,0,522.6240740740741
608,2022-07-11 12:53:02.299,5.0,CONTROL FEEDBACK,152.0:2022-07-11 12:53:02.299,0,0.0,0,449.3943181818182
609,2022-07-11 12:53:02.299,5.0,CONTROL FEEDBACK,152.0:2022-07-11 12:53:02.299,0,1.0,0,448.8931818181818
610,2022-07-11 12:53:02.299,5.0,CONTROL FEEDBACK,152.0:2022-07-11 12:53:02.299,0,2.0,0,454.35952380952386
611,2022-07-11 12:53:02.299,5.0,CONTROL FEEDBACK,152.0:2022-07-11 12:53:02.299,0,3.0,0,457.2421052631579
612,2022-07-11 12:53:02.299,5.0,CONTROL FEEDBACK,152.0:2022-07-11 12:53:02.299,1,0.0,0,467.7046511627907
613,2022-07-11 12:53:02.299,5.0,CONTROL FEEDBACK,152.0:2022-07-11 12:53:02.299,1,1.0,0,461.4674418604651
614,2022-07-11 12:53:02.299,5.0,CONTROL FEEDBACK,152.0:2022-07-11 12:53:02.299,1,2.0,0,461.5886363636362
615,2022-07-11 12:53:02.299,5.0,CONTROL FEEDBACK,152.0:2022-07-11 12:53:02.299,1,3.0,0,451.8457627118644
616,2022-07-11 14:45:28.179,10.0,CONTROL FEEDBACK,155.0:2022-07-11 14:45:28.179,0,0.0,0,373.0469798657718
617,2022-07-11 14:45:28.179,10.0,CONTROL FEEDBACK,155.0:2022-07-11 14:45:28.179,0,1.0,0,354.60833333333335
618,2022-07-11 14:45:28.179,10.0,CONTROL FEEDBACK,155.0:2022-07-11 14:45:28.179,0,2.0,0,371.212
619,2022-07-11 14:45:28.179,10.0,CONTROL FEEDBACK,155.0:2022-07-11 14:45:28.179,0,3.0,0,398.2
620,2022-07-11 14:45:28.179,10.0,CONTROL FEEDBACK,155.0:2022-07-11 14:45:28.179,1,0.0,0,398.43157894736834
621,2022-07-11 14:45:28.179,10.0,CONTROL FEEDBACK,155.0:2022-07-11 14:45:28.179,1,1.0,0,356.452380952381
622,2022-07-11 14:45:28.179,10.0,CONTROL FEEDBACK,155.0:2022-07-11 14:45:28.179,1,2.0,0,356.6826086956521
623,2022-07-11 14:45:28.179,10.0,CONTROL FEEDBACK,155.0:2022-07-11 14:45:28.179,1,3.0,0,356.67978723404264
624,2022-07-12 11:40:59.014,5.0,CONTROL FEEDBACK,156.0:2022-07-12 11:40:59.014,0,0.0,0,388.9647727272725
625,2022-07-12 11:40:59.014,5.0,CONTROL FEEDBACK,156.0:2022-07-12 11:40:59.014,0,1.0,0,371.05952380952374
626,2022-07-12 11:40:59.014,5.0,CONTROL FEEDBACK,156.0:2022-07-12 11:40:59.014,0,2.0,0,373.87500000000006
627,2022-07-12 11:40:59.014,5.0,CONTROL FEEDBACK,156.0:2022-07-12 11:40:59.014,0,3.0,0,365.7
628,2022-07-12 11:40:59.014,5.0,CONTROL FEEDBACK,156.0:2022-07-12 11:40:59.014,1,0.0,0,377.84749999999997
629,2022-07-12 11:40:59.014,5.0,CONTROL FEEDBACK,156.0:2022-07-12 11:40:59.014,1,1.0,0,381.4800000000001
630,2022-07-12 11:40:59.014,5.0,CONTROL FEEDBACK,156.0:2022-07-12 11:40:59.014,1,2.0,0,376.68749999999994
631,2022-07-12 11:40:59.014,5.0,CONTROL FEEDBACK,156.0:2022-07-12 11:40:59.014,1,3.0,0,375.0448979591837
632,2022-07-12 17:39:44.905,10.0,CONTROL FEEDBACK,167.0:2022-07-12 17:39:44.905,0,0.0,0,448.71589403973485
633,2022-07-12 17:39:44.905,10.0,CONTROL FEEDBACK,167.0:2022-07-12 17:39:44.905,0,1.0,0,452.7565217391304
634,2022-07-12 17:39:44.905,10.0,CONTROL FEEDBACK,167.0:2022-07-12 17:39:44.905,0,2.0,0,460.05454545454563
635,2022-07-12 17:39:44.905,10.0,CONTROL FEEDBACK,167.0:2022-07-12 17:39:44.905,0,3.0,0,446.7476190476191
636,2022-07-12 17:39:44.905,10.0,CONTROL FEEDBACK,167.0:2022-07-12 17:39:44.905,1,0.0,0,479.75499999999994
637,2022-07-12 17:39:44.905,10.0,CONTROL FEEDBACK,167.0:2022-07-12 17:39:44.905,1,1.0,0,423.2190476190476
638,2022-07-12 17:39:44.905,10.0,CONTROL FEEDBACK,167.0:2022-07-12 17:39:44.905,1,2.0,0,440.27777777777794
639,2022-07-12 17:39:44.905,10.0,CONTROL FEEDBACK,167.0:2022-07-12 17:39:44.905,1,3.0,0,433.48333333333323
640,2022-07-13 17:52:26.497,5.0,CONTROL FEEDBACK,38242.0:2022-07-13 17:52:26.497,0,0.0,0,406.74204545454563
641,2022-07-13 17:52:26.497,5.0,CONTROL FEEDBACK,38242.0:2022-07-13 17:52:26.497,0,1.0,0,417.5674418604651
642,2022-07-13 17:52:26.497,5.0,CONTROL FEEDBACK,38242.0:2022-07-13 17:52:26.497,0,2.0,0,428.00909090909084
643,2022-07-13 17:52:26.497,5.0,CONTROL FEEDBACK,38242.0:2022-07-13 17:52:26.497,0,3.0,0,415.69393939393944
644,2022-07-13 17:52:26.497,5.0,CONTROL FEEDBACK,38242.0:2022-07-13 17:52:26.497,1,0.0,0,427.9625
645,2022-07-13 17:52:26.497,5.0,CONTROL FEEDBACK,38242.0:2022-07-13 17:52:26.497,1,1.0,0,419.8210526315789
646,2022-07-13 17:52:26.497,5.0,CONTROL FEEDBACK,38242.0:2022-07-13 17:52:26.497,1,2.0,0,433.28571428571445
647,2022-07-13 17:52:26.497,5.0,CONTROL FEEDBACK,38242.0:2022-07-13 17:52:26.497,1,3.0,0,418.61702127659566
648,2022-07-14 16:39:54.269,5.0,CONTROL FEEDBACK,38254.0:2022-07-14 16:39:54.269,0,0.0,0,417.7977528089888
649,2022-07-14 16:39:54.269,5.0,CONTROL FEEDBACK,38254.0:2022-07-14 16:39:54.269,0,1.0,0,415.5022727272728
650,2022-07-14 16:39:54.269,5.0,CONTROL FEEDBACK,38254.0:2022-07-14 16:39:54.269,0,2.0,0,414.03469387755104
651,2022-07-14 16:39:54.269,5.0,CONTROL FEEDBACK,38254.0:2022-07-14 16:39:54.269,0,3.0,0,424.321052631579
652,2022-07-14 16:39:54.269,5.0,CONTROL FEEDBACK,38254.0:2022-07-14 16:39:54.269,1,0.0,0,406.0619047619047
653,2022-07-14 16:39:54.269,5.0,CONTROL FEEDBACK,38254.0:2022-07-14 16:39:54.269,1,1.0,0,403.14634146341473
654,2022-07-14 16:39:54.269,5.0,CONTROL FEEDBACK,38254.0:2022-07-14 16:39:54.269,1,2.0,0,389.5488888888889
655,2022-07-14 16:39:54.269,5.0,CONTROL FEEDBACK,38254.0:2022-07-14 16:39:54.269,1,3.0,0,382.73749999999995
656,2022-07-15 12:25:27.521,10.0,CONTROL FEEDBACK,24373.0:2022-07-15 12:25:27.521,0,0.0,0,390.21151079136695
657,2022-07-15 12:25:27.521,10.0,CONTROL FEEDBACK,24373.0:2022-07-15 12:25:27.521,0,1.0,0,389.19565217391306
658,2022-07-15 12:25:27.521,10.0,CONTROL FEEDBACK,24373.0:2022-07-15 12:25:27.521,0,2.0,0,396.20000000000005
659,2022-07-15 12:25:27.521,10.0,CONTROL FEEDBACK,24373.0:2022-07-15 12:25:27.521,0,3.0,0,418.13846153846157
660,2022-07-15 12:25:27.521,10.0,CONTROL FEEDBACK,24373.0:2022-07-15 12:25:27.521,1,0.0,0,387.14500000000004
661,2022-07-15 12:25:27.521,10.0,CONTROL FEEDBACK,24373.0:2022-07-15 12:25:27.521,1,1.0,0,365.4172413793104
662,2022-07-15 12:25:27.521,10.0,CONTROL FEEDBACK,24373.0:2022-07-15 12:25:27.521,1,2.0,0,367.96122448979605
663,2022-07-15 12:25:27.521,10.0,CONTROL FEEDBACK,24373.0:2022-07-15 12:25:27.521,1,3.0,0,351.9296875000001
664,2022-07-16 18:59:26.942,10.0,CONTROL FEEDBACK,36541.0:2022-07-16 18:59:26.942,0,0.0,0,390.9597222222222
665,2022-07-16 18:59:26.942,10.0,CONTROL FEEDBACK,36541.0:2022-07-16 18:59:26.942,0,1.0,0,394.8571428571428
666,2022-07-16 18:59:26.942,10.0,CONTROL FEEDBACK,36541.0:2022-07-16 18:59:26.942,0,2.0,0,406.21034482758614
667,2022-07-16 18:59:26.942,10.0,CONTROL FEEDBACK,36541.0:2022-07-16 18:59:26.942,0,3.0,0,378.3111111111112
668,2022-07-16 18:59:26.942,10.0,CONTROL FEEDBACK,36541.0:2022-07-16 18:59:26.942,1,0.0,0,386.62000000000006
669,2022-07-16 18:59:26.942,10.0,CONTROL FEEDBACK,36541.0:2022-07-16 18:59:26.942,1,1.0,0,372.9380952380952
670,2022-07-16 18:59:26.942,10.0,CONTROL FEEDBACK,36541.0:2022-07-16 18:59:26.942,1,2.0,0,379.3236363636363
671,2022-07-16 18:59:26.942,10.0,CONTROL FEEDBACK,36541.0:2022-07-16 18:59:26.942,1,3.0,0,371.11666666666673
672,2022-07-20 08:31:24.332,10.0,CONTROL FEEDBACK,23917.0:2022-07-20 08:31:24.332,0,0.0,0,446.56594202898543
673,2022-07-20 08:31:24.332,10.0,CONTROL FEEDBACK,23917.0:2022-07-20 08:31:24.332,0,1.0,0,438.61739130434785
674,2022-07-20 08:31:24.332,10.0,CONTROL FEEDBACK,23917.0:2022-07-20 08:31:24.332,0,2.0,0,452.4666666666667
675,2022-07-20 08:31:24.332,10.0,CONTROL FEEDBACK,23917.0:2022-07-20 08:31:24.332,0,3.0,0,455.6333333333334
676,2022-07-20 08:31:24.332,10.0,CONTROL FEEDBACK,23917.0:2022-07-20 08:31:24.332,1,0.0,0,451.2200000000001
677,2022-07-20 08:31:24.332,10.0,CONTROL FEEDBACK,23917.0:2022-07-20 08:31:24.332,1,1.0,0,433.75909090909084
678,2022-07-20 08:31:24.332,10.0,CONTROL FEEDBACK,23917.0:2022-07-20 08:31:24.332,1,2.0,0,456.3571428571427
679,2022-07-20 08:31:24.332,10.0,CONTROL FEEDBACK,23917.0:2022-07-20 08:31:24.332,1,3.0,0,436.727027027027
680,2022-07-20 18:01:24.521,5.0,CONTROL FEEDBACK,38326.0:2022-07-20 18:01:24.521,0,0.0,0,376.04302325581403
681,2022-07-20 18:01:24.521,5.0,CONTROL FEEDBACK,38326.0:2022-07-20 18:01:24.521,0,1.0,0,399.72692307692313
682,2022-07-20 18:01:24.521,5.0,CONTROL FEEDBACK,38326.0:2022-07-20 18:01:24.521,0,2.0,0,382.64285714285717
683,2022-07-20 18:01:24.521,5.0,CONTROL FEEDBACK,38326.0:2022-07-20 18:01:24.521,0,3.0,0,377.3514285714285
684,2022-07-20 18:01:24.521,5.0,CONTROL FEEDBACK,38326.0:2022-07-20 18:01:24.521,1,0.0,0,378.61111111111114
685,2022-07-20 18:01:24.521,5.0,CONTROL FEEDBACK,38326.0:2022-07-20 18:01:24.521,1,1.0,0,371.15526315789475
686,2022-07-20 18:01:24.521,5.0,CONTROL FEEDBACK,38326.0:2022-07-20 18:01:24.521,1,2.0,0,394.5509433962263
687,2022-07-20 18:01:24.521,5.0,CONTROL FEEDBACK,38326.0:2022-07-20 18:01:24.521,1,3.0,0,369.92888888888893
688,2022-07-23 18:34:56.239,5.0,CONTROL FEEDBACK,35440.0:2022-07-23 18:34:56.239,0,0.0,0,428.15402298850574
689,2022-07-23 18:34:56.239,5.0,CONTROL FEEDBACK,35440.0:2022-07-23 18:34:56.239,0,1.0,0,439.78749999999985
690,2022-07-23 18:34:56.239,5.0,CONTROL FEEDBACK,35440.0:2022-07-23 18:34:56.239,0,2.0,0,438.89285714285717
691,2022-07-23 18:34:56.239,5.0,CONTROL FEEDBACK,35440.0:2022-07-23 18:34:56.239,0,3.0,0,438.03414634146355
692,2022-07-23 18:34:56.239,5.0,CONTROL FEEDBACK,35440.0:2022-07-23 18:34:56.239,1,0.0,0,445.0146341463415
693,2022-07-23 18:34:56.239,5.0,CONTROL FEEDBACK,35440.0:2022-07-23 18:34:56.239,1,1.0,0,452.38181818181806
694,2022-07-23 18:34:56.239,5.0,CONTROL FEEDBACK,35440.0:2022-07-23 18:34:56.239,1,2.0,0,444.79148936170196
695,2022-07-23 18:34:56.239,5.0,CONTROL FEEDBACK,35440.0:2022-07-23 18:34:56.239,1,3.0,0,454.8000000000001
696,2022-07-24 11:27:42.941,5.0,CONTROL FEEDBACK,166.0:2022-07-24 11:27:42.941,0,0.0,0,561.4819277108434
697,2022-07-24 11:27:42.941,5.0,CONTROL FEEDBACK,166.0:2022-07-24 11:27:42.941,0,1.0,0,562.6850000000001
698,2022-07-24 11:27:42.941,5.0,CONTROL FEEDBACK,166.0:2022-07-24 11:27:42.941,0,2.0,0,547.2189189189189
699,2022-07-24 11:27:42.941,5.0,CONTROL FEEDBACK,166.0:2022-07-24 11:27:42.941,0,3.0,0,551.3052631578948
700,2022-07-24 11:27:42.941,5.0,CONTROL FEEDBACK,166.0:2022-07-24 11:27:42.941,1,0.0,0,563.5054054054056
701,2022-07-24 11:27:42.941,5.0,CONTROL FEEDBACK,166.0:2022-07-24 11:27:42.941,1,1.0,0,544.4222222222222
702,2022-07-24 11:27:42.941,5.0,CONTROL FEEDBACK,166.0:2022-07-24 11:27:42.941,1,2.0,0,546.835294117647
703,2022-07-24 11:27:42.941,5.0,CONTROL FEEDBACK,166.0:2022-07-24 11:27:42.941,1,3.0,0,521.8970588235295
704,2022-07-25 10:20:59.148,5.0,CONTROL FEEDBACK,38320.0:2022-07-25 10:20:59.148,0,0.0,0,531.9847058823528
705,2022-07-25 10:20:59.148,5.0,CONTROL FEEDBACK,38320.0:2022-07-25 10:20:59.148,0,1.0,0,522.0510638297872
706,2022-07-25 10:20:59.148,5.0,CONTROL FEEDBACK,38320.0:2022-07-25 10:20:59.148,0,2.0,0,557.2926829268292
707,2022-07-25 10:20:59.148,5.0,CONTROL FEEDBACK,38320.0:2022-07-25 10:20:59.148,0,3.0,0,535.5135135135135
708,2022-07-25 10:20:59.148,5.0,CONTROL FEEDBACK,38320.0:2022-07-25 10:20:59.148,1,0.0,0,523.7435897435898
709,2022-07-25 10:20:59.148,5.0,CONTROL FEEDBACK,38320.0:2022-07-25 10:20:59.148,1,1.0,0,548.8974358974359
710,2022-07-25 10:20:59.148,5.0,CONTROL FEEDBACK,38320.0:2022-07-25 10:20:59.148,1,2.0,0,545.4978260869564
711,2022-07-25 10:20:59.148,5.0,CONTROL FEEDBACK,38320.0:2022-07-25 10:20:59.148,1,3.0,0,551.4150000000001
712,2022-07-27 13:30:07.362,10.0,CONTROL FEEDBACK,37381.0:2022-07-27 13:30:07.362,0,0.0,0,455.3353448275864
713,2022-07-27 13:30:07.362,10.0,CONTROL FEEDBACK,37381.0:2022-07-27 13:30:07.362,0,1.0,0,466.42727272727274
714,2022-07-27 13:30:07.362,10.0,CONTROL FEEDBACK,37381.0:2022-07-27 13:30:07.362,0,2.0,0,446.4944444444444
715,2022-07-27 13:30:07.362,10.0,CONTROL FEEDBACK,37381.0:2022-07-27 13:30:07.362,0,3.0,0,454.3999999999999
716,2022-07-27 13:30:07.362,10.0,CONTROL FEEDBACK,37381.0:2022-07-27 13:30:07.362,1,0.0,0,482.30588235294124
717,2022-07-27 13:30:07.362,10.0,CONTROL FEEDBACK,37381.0:2022-07-27 13:30:07.362,1,1.0,0,454.36086956521746
718,2022-07-27 13:30:07.362,10.0,CONTROL FEEDBACK,37381.0:2022-07-27 13:30:07.362,1,2.0,0,460.308510638298
719,2022-07-27 13:30:07.362,10.0,CONTROL FEEDBACK,37381.0:2022-07-27 13:30:07.362,1,3.0,0,440.2533333333332
720,2022-07-29 20:59:01.911,10.0,CONTROL FEEDBACK,38371.0:2022-07-29 20:59:01.911,0,0.0,0,471.29352517985615
721,2022-07-29 20:59:01.911,10.0,CONTROL FEEDBACK,38371.0:2022-07-29 20:59:01.911,0,1.0,0,503.89473684210526
722,2022-07-29 20:59:01.911,10.0,CONTROL FEEDBACK,38371.0:2022-07-29 20:59:01.911,0,2.0,0,484.125
723,2022-07-29 20:59:01.911,10.0,CONTROL FEEDBACK,38371.0:2022-07-29 20:59:01.911,0,3.0,0,485.81052631578945
724,2022-07-29 20:59:01.911,10.0,CONTROL FEEDBACK,38371.0:2022-07-29 20:59:01.911,1,0.0,0,475.2904761904763
725,2022-07-29 20:59:01.911,10.0,CONTROL FEEDBACK,38371.0:2022-07-29 20:59:01.911,1,1.0,0,449.76000000000005
726,2022-07-29 20:59:01.911,10.0,CONTROL FEEDBACK,38371.0:2022-07-29 20:59:01.911,1,2.0,0,437.2388888888888
727,2022-07-29 20:59:01.911,10.0,CONTROL FEEDBACK,38371.0:2022-07-29 20:59:01.911,1,3.0,0,432.0942857142859
728,2022-08-09 14:32:54.642,5.0,CONTROL FEEDBACK,38554.0:2022-08-09 14:32:54.642,0,0.0,0,491.6619046785713
729,2022-08-09 14:32:54.642,5.0,CONTROL FEEDBACK,38554.0:2022-08-09 14:32:54.642,0,1.0,0,517.6000000212765
730,2022-08-09 14:32:54.642,5.0,CONTROL FEEDBACK,38554.0:2022-08-09 14:32:54.642,0,2.0,0,484.3976744186047
731,2022-08-09 14:32:54.642,5.0,CONTROL FEEDBACK,38554.0:2022-08-09 14:32:54.642,0,3.0,0,501.43529420588226
732,2022-08-09 14:32:54.642,5.0,CONTROL FEEDBACK,38554.0:2022-08-09 14:32:54.642,1,0.0,0,484.7205126923077
733,2022-08-09 14:32:54.642,5.0,CONTROL FEEDBACK,38554.0:2022-08-09 14:32:54.642,1,1.0,0,480.0195121707318
734,2022-08-09 14:32:54.642,5.0,CONTROL FEEDBACK,38554.0:2022-08-09 14:32:54.642,1,2.0,0,480.43488372093026
735,2022-08-09 14:32:54.642,5.0,CONTROL FEEDBACK,38554.0:2022-08-09 14:32:54.642,1,3.0,0,467.6187499791665
736,2022-08-22 04:56:37.744,10.0,CONTROL FEEDBACK,35677.0:2022-08-22 04:56:37.744,0,0.0,0,411.44594594594594
737,2022-08-22 04:56:37.744,10.0,CONTROL FEEDBACK,35677.0:2022-08-22 04:56:37.744,0,1.0,0,456.5357142857143
738,2022-08-22 04:56:37.744,10.0,CONTROL FEEDBACK,35677.0:2022-08-22 04:56:37.744,0,2.0,0,414.03846153846155
739,2022-08-22 04:56:37.744,10.0,CONTROL FEEDBACK,35677.0:2022-08-22 04:56:37.744,0,3.0,0,412.2916666666667
740,2022-08-22 04:56:37.744,10.0,CONTROL FEEDBACK,35677.0:2022-08-22 04:56:37.744,1,0.0,0,406.55555555555554
741,2022-08-22 04:56:37.744,10.0,CONTROL FEEDBACK,35677.0:2022-08-22 04:56:37.744,1,1.0,0,388.48
742,2022-08-22 04:56:37.744,10.0,CONTROL FEEDBACK,35677.0:2022-08-22 04:56:37.744,1,2.0,0,402.55555555555554
743,2022-08-22 04:56:37.744,10.0,CONTROL FEEDBACK,35677.0:2022-08-22 04:56:37.744,1,3.0,0,391.36486486486484
