,date,patch_length,feedback,unique_participant,prior,context,feedback_manipulation_type,RT
409,2022-07-24 20:02:15.916,5,CONTROL FEEDBACK,366:2022-07-24 20:02:15.916,0.0,1.0,1,410.3658536585366
410,2022-07-24 20:02:15.916,5,CONTROL FEEDBACK,366:2022-07-24 20:02:15.916,0.0,2.0,1,428.21500000000003
411,2022-07-24 20:02:15.916,5,CONTROL FEEDBACK,366:2022-07-24 20:02:15.916,0.0,3.0,1,399.025
412,2022-07-24 20:02:15.916,5,CONTROL FEEDBACK,366:2022-07-24 20:02:15.916,1.0,0.0,1,396.82499999999993
413,2022-07-24 20:02:15.916,5,CONTROL FEEDBACK,366:2022-07-24 20:02:15.916,1.0,1.0,1,414.49249999999984
414,2022-07-24 20:02:15.916,5,CONTROL FEEDBACK,366:2022-07-24 20:02:15.916,1.0,2.0,1,422.64
415,2022-07-24 20:02:15.916,5,CONTROL FEEDBACK,366:2022-07-24 20:02:15.916,1.0,3.0,1,400.3260869565217
416,2022-07-24 22:31:21.251,10,CONTROL FEEDBACK,363:2022-07-24 22:31:21.251,0.0,0.0,1,388.0669291338582
417,2022-07-24 22:31:21.251,10,CONTROL FEEDBACK,363:2022-07-24 22:31:21.251,0.0,1.0,1,404.73809523809524
418,2022-07-24 22:31:21.251,10,CONTROL FEEDBACK,363:2022-07-24 22:31:21.251,0.0,2.0,1,375.51666666666665
419,2022-07-24 22:31:21.251,10,CONTROL FEEDBACK,363:2022-07-24 22:31:21.251,0.0,3.0,1,391.67368421052635
420,2022-07-24 22:31:21.251,10,CONTROL FEEDBACK,363:2022-07-24 22:31:21.251,1.0,0.0,1,377.42380952380944
421,2022-07-24 22:31:21.251,10,CONTROL FEEDBACK,363:2022-07-24 22:31:21.251,1.0,1.0,1,389.20000000000005
422,2022-07-24 22:31:21.251,10,CONTROL FEEDBACK,363:2022-07-24 22:31:21.251,1.0,2.0,1,386.8952380952381
423,2022-07-24 22:31:21.251,10,CONTROL FEEDBACK,363:2022-07-24 22:31:21.251,1.0,3.0,1,380.5920289855074
424,2022-07-25 14:15:33.873,5,CONTROL FEEDBACK,324:2022-07-25 14:15:33.873,0.0,0.0,1,423.0999999999999
425,2022-07-25 14:15:33.873,5,CONTROL FEEDBACK,324:2022-07-25 14:15:33.873,0.0,1.0,1,412.3205128205129
426,2022-07-25 14:15:33.873,5,CONTROL FEEDBACK,324:2022-07-25 14:15:33.873,0.0,2.0,1,415.1513513513514
427,2022-07-25 14:15:33.873,5,CONTROL FEEDBACK,324:2022-07-25 14:15:33.873,0.0,3.0,1,413.73243243243246
428,2022-07-25 14:15:33.873,5,CONTROL FEEDBACK,324:2022-07-25 14:15:33.873,1.0,0.0,1,422.8756756756758
429,2022-07-25 14:15:33.873,5,CONTROL FEEDBACK,324:2022-07-25 14:15:33.873,1.0,1.0,1,415.2307692307692
430,2022-07-25 14:15:33.873,5,CONTROL FEEDBACK,324:2022-07-25 14:15:33.873,1.0,2.0,1,438.84473684210525
431,2022-07-25 14:15:33.873,5,CONTROL FEEDBACK,324:2022-07-25 14:15:33.873,1.0,3.0,1,409.26851851851865
432,2022-07-26 11:12:36.747,10,CONTROL FEEDBACK,369:2022-07-26 11:12:36.747,0.0,0.0,1,373.0422018348622
433,2022-07-26 11:12:36.747,10,CONTROL FEEDBACK,369:2022-07-26 11:12:36.747,0.0,1.0,1,394.86315789473684
434,2022-07-26 11:12:36.747,10,CONTROL FEEDBACK,369:2022-07-26 11:12:36.747,0.0,2.0,1,396.6388888888889
435,2022-07-26 11:12:36.747,10,CONTROL FEEDBACK,369:2022-07-26 11:12:36.747,0.0,3.0,1,366.80500000000006
436,2022-07-26 11:12:36.747,10,CONTROL FEEDBACK,369:2022-07-26 11:12:36.747,1.0,0.0,1,359.32631578947365
437,2022-07-26 11:12:36.747,10,CONTROL FEEDBACK,369:2022-07-26 11:12:36.747,1.0,1.0,1,368.41176470588243
438,2022-07-26 11:12:36.747,10,CONTROL FEEDBACK,369:2022-07-26 11:12:36.747,1.0,2.0,1,369.7619047619047
439,2022-07-26 11:12:36.747,10,CONTROL FEEDBACK,369:2022-07-26 11:12:36.747,1.0,3.0,1,371.1042735042736
440,2022-07-26 14:33:04.844,10,CONTROL FEEDBACK,367:2022-07-26 14:33:04.844,0.0,0.0,1,439.79238095238094
441,2022-07-26 14:33:04.844,10,CONTROL FEEDBACK,367:2022-07-26 14:33:04.844,0.0,1.0,1,424.11111111111114
442,2022-07-26 14:33:04.844,10,CONTROL FEEDBACK,367:2022-07-26 14:33:04.844,0.0,2.0,1,420.9
443,2022-07-26 14:33:04.844,10,CONTROL FEEDBACK,367:2022-07-26 14:33:04.844,0.0,3.0,1,455.9055555555555
444,2022-07-26 14:33:04.844,10,CONTROL FEEDBACK,367:2022-07-26 14:33:04.844,1.0,0.0,1,444.93500000000006
445,2022-07-26 14:33:04.844,10,CONTROL FEEDBACK,367:2022-07-26 14:33:04.844,1.0,1.0,1,453.6350000000001
446,2022-07-26 14:33:04.844,10,CONTROL FEEDBACK,367:2022-07-26 14:33:04.844,1.0,2.0,1,448.27222222222224
447,2022-07-26 14:33:04.844,10,CONTROL FEEDBACK,367:2022-07-26 14:33:04.844,1.0,3.0,1,441.66699029126215
448,2022-07-26 20:45:10.176,5,CONTROL FEEDBACK,352:2022-07-26 20:45:10.176,0.0,0.0,1,469.50399999999996
449,2022-07-26 20:45:10.176,5,CONTROL FEEDBACK,352:2022-07-26 20:45:10.176,0.0,1.0,1,475.7649999999999
450,2022-07-26 20:45:10.176,5,CONTROL FEEDBACK,352:2022-07-26 20:45:10.176,0.0,2.0,1,472.4761904761905
451,2022-07-26 20:45:10.176,5,CONTROL FEEDBACK,352:2022-07-26 20:45:10.176,0.0,3.0,1,463.57804878048785
452,2022-07-26 20:45:10.176,5,CONTROL FEEDBACK,352:2022-07-26 20:45:10.176,1.0,0.0,1,456.64318181818186
453,2022-07-26 20:45:10.176,5,CONTROL FEEDBACK,352:2022-07-26 20:45:10.176,1.0,1.0,1,448.63809523809533
454,2022-07-26 20:45:10.176,5,CONTROL FEEDBACK,352:2022-07-26 20:45:10.176,1.0,2.0,1,451.8181818181819
455,2022-07-26 20:45:10.176,5,CONTROL FEEDBACK,352:2022-07-26 20:45:10.176,1.0,3.0,1,451.96951219512187
456,2022-07-27 17:38:09.943,10,CONTROL FEEDBACK,357:2022-07-27 17:38:09.943,0.0,0.0,1,376.31386138613874
457,2022-07-27 17:38:09.943,10,CONTROL FEEDBACK,357:2022-07-27 17:38:09.943,0.0,1.0,1,392.9200000000001
458,2022-07-27 17:38:09.943,10,CONTROL FEEDBACK,357:2022-07-27 17:38:09.943,0.0,2.0,1,373.3
459,2022-07-27 17:38:09.943,10,CONTROL FEEDBACK,357:2022-07-27 17:38:09.943,0.0,3.0,1,386.32000000000005
460,2022-07-27 17:38:09.943,10,CONTROL FEEDBACK,357:2022-07-27 17:38:09.943,1.0,0.0,1,417.0388888888889
461,2022-07-27 17:38:09.943,10,CONTROL FEEDBACK,357:2022-07-27 17:38:09.943,1.0,1.0,1,412.3764705882353
462,2022-07-27 17:38:09.943,10,CONTROL FEEDBACK,357:2022-07-27 17:38:09.943,1.0,2.0,1,356.288888888889
463,2022-07-27 17:38:09.943,10,CONTROL FEEDBACK,357:2022-07-27 17:38:09.943,1.0,3.0,1,386.4712643678161
464,2022-07-29 16:52:35.248,5,CONTROL FEEDBACK,372:2022-07-29 16:52:35.248,0.0,0.0,1,476.3058823529412
465,2022-07-29 16:52:35.248,5,CONTROL FEEDBACK,372:2022-07-29 16:52:35.248,0.0,1.0,1,490.1190476190476
466,2022-07-29 16:52:35.248,5,CONTROL FEEDBACK,372:2022-07-29 16:52:35.248,0.0,2.0,1,480.7142857142857
467,2022-07-29 16:52:35.248,5,CONTROL FEEDBACK,372:2022-07-29 16:52:35.248,0.0,3.0,1,474.42857142857144
468,2022-07-29 16:52:35.248,5,CONTROL FEEDBACK,372:2022-07-29 16:52:35.248,1.0,0.0,1,483.5681818181818
469,2022-07-29 16:52:35.248,5,CONTROL FEEDBACK,372:2022-07-29 16:52:35.248,1.0,1.0,1,480.30232558139534
470,2022-07-29 16:52:35.248,5,CONTROL FEEDBACK,372:2022-07-29 16:52:35.248,1.0,2.0,1,476.1136363636364
471,2022-07-29 16:52:35.248,5,CONTROL FEEDBACK,372:2022-07-29 16:52:35.248,1.0,3.0,1,476.5882352941176
472,2022-07-31 11:44:09.646,10,CONTROL FEEDBACK,38137:2022-07-31 11:44:09.646,0.0,0.0,1,407.8440000000001
473,2022-07-31 11:44:09.646,10,CONTROL FEEDBACK,38137:2022-07-31 11:44:09.646,0.0,1.0,1,374.27619047619044
474,2022-07-31 11:44:09.646,10,CONTROL FEEDBACK,38137:2022-07-31 11:44:09.646,0.0,2.0,1,395.57727272727277
475,2022-07-31 11:44:09.646,10,CONTROL FEEDBACK,38137:2022-07-31 11:44:09.646,0.0,3.0,1,412.8863636363636
476,2022-07-31 11:44:09.646,10,CONTROL FEEDBACK,38137:2022-07-31 11:44:09.646,1.0,0.0,1,405.02857142857147
477,2022-07-31 11:44:09.646,10,CONTROL FEEDBACK,38137:2022-07-31 11:44:09.646,1.0,1.0,1,417.4428571428571
478,2022-07-31 11:44:09.646,10,CONTROL FEEDBACK,38137:2022-07-31 11:44:09.646,1.0,2.0,1,410.0190476190476
479,2022-07-31 11:44:09.646,10,CONTROL FEEDBACK,38137:2022-07-31 11:44:09.646,1.0,3.0,1,390.61013513513524
480,2022-08-01 16:05:34.699,10,CONTROL FEEDBACK,375:2022-08-01 16:05:34.699,0.0,0.0,1,412.46614173228335
481,2022-08-01 16:05:34.699,10,CONTROL FEEDBACK,375:2022-08-01 16:05:34.699,0.0,1.0,1,416.6473684210527
482,2022-08-01 16:05:34.699,10,CONTROL FEEDBACK,375:2022-08-01 16:05:34.699,0.0,2.0,1,417.92380952380944
483,2022-08-01 16:05:34.699,10,CONTROL FEEDBACK,375:2022-08-01 16:05:34.699,0.0,3.0,1,424.19047619047626
484,2022-08-01 16:05:34.699,10,CONTROL FEEDBACK,375:2022-08-01 16:05:34.699,1.0,0.0,1,392.8476190476191
485,2022-08-01 16:05:34.699,10,CONTROL FEEDBACK,375:2022-08-01 16:05:34.699,1.0,1.0,1,410.340909090909
486,2022-08-01 16:05:34.699,10,CONTROL FEEDBACK,375:2022-08-01 16:05:34.699,1.0,2.0,1,417.37272727272733
487,2022-08-01 16:05:34.699,10,CONTROL FEEDBACK,375:2022-08-01 16:05:34.699,1.0,3.0,1,411.6286713286709
488,2022-08-01 16:51:17.913,5,CONTROL FEEDBACK,376:2022-08-01 16:51:17.913,0.0,0.0,1,419.1324675324677
489,2022-08-01 16:51:17.913,5,CONTROL FEEDBACK,376:2022-08-01 16:51:17.913,0.0,1.0,1,420.05952380952397
490,2022-08-01 16:51:17.913,5,CONTROL FEEDBACK,376:2022-08-01 16:51:17.913,0.0,2.0,1,413.70465116279075
491,2022-08-01 16:51:17.913,5,CONTROL FEEDBACK,376:2022-08-01 16:51:17.913,0.0,3.0,1,415.65999999999997
492,2022-08-01 16:51:17.913,5,CONTROL FEEDBACK,376:2022-08-01 16:51:17.913,1.0,0.0,1,415.03720930232555
493,2022-08-01 16:51:17.913,5,CONTROL FEEDBACK,376:2022-08-01 16:51:17.913,1.0,1.0,1,422.779069767442
494,2022-08-01 16:51:17.913,5,CONTROL FEEDBACK,376:2022-08-01 16:51:17.913,1.0,2.0,1,414.83658536585375
495,2022-08-01 16:51:17.913,5,CONTROL FEEDBACK,376:2022-08-01 16:51:17.913,1.0,3.0,1,422.09493670886076
496,2022-08-01 19:17:54.920,5,CONTROL FEEDBACK,378:2022-08-01 19:17:54.920,0.0,0.0,1,588.24
497,2022-08-01 19:17:54.920,5,CONTROL FEEDBACK,378:2022-08-01 19:17:54.920,0.0,1.0,1,594.797435897436
498,2022-08-01 19:17:54.920,5,CONTROL FEEDBACK,378:2022-08-01 19:17:54.920,0.0,2.0,1,601.4205882352941
499,2022-08-01 19:17:54.920,5,CONTROL FEEDBACK,378:2022-08-01 19:17:54.920,0.0,3.0,1,605.7942857142857
500,2022-08-01 19:17:54.920,5,CONTROL FEEDBACK,378:2022-08-01 19:17:54.920,1.0,0.0,1,600.2771428571426
501,2022-08-01 19:17:54.920,5,CONTROL FEEDBACK,378:2022-08-01 19:17:54.920,1.0,1.0,1,607.6441176470589
502,2022-08-01 19:17:54.920,5,CONTROL FEEDBACK,378:2022-08-01 19:17:54.920,1.0,2.0,1,608.6457142857143
503,2022-08-01 19:17:54.920,5,CONTROL FEEDBACK,378:2022-08-01 19:17:54.920,1.0,3.0,1,589.919642857143
504,2022-08-02 12:18:06.076,5,CONTROL FEEDBACK,374:2022-08-02 12:18:06.076,0.0,0.0,1,389.43026315789484
505,2022-08-02 12:18:06.076,5,CONTROL FEEDBACK,374:2022-08-02 12:18:06.076,0.0,1.0,1,426.45853658536583
506,2022-08-02 12:18:06.076,5,CONTROL FEEDBACK,374:2022-08-02 12:18:06.076,0.0,2.0,1,403.74418604651163
507,2022-08-02 12:18:06.076,5,CONTROL FEEDBACK,374:2022-08-02 12:18:06.076,0.0,3.0,1,399.3902439024391
508,2022-08-02 12:18:06.076,5,CONTROL FEEDBACK,374:2022-08-02 12:18:06.076,1.0,0.0,1,390.91463414634137
509,2022-08-02 12:18:06.076,5,CONTROL FEEDBACK,374:2022-08-02 12:18:06.076,1.0,1.0,1,420.2951219512196
510,2022-08-02 12:18:06.076,5,CONTROL FEEDBACK,374:2022-08-02 12:18:06.076,1.0,2.0,1,393.88780487804877
511,2022-08-02 12:18:06.076,5,CONTROL FEEDBACK,374:2022-08-02 12:18:06.076,1.0,3.0,1,413.8012987012986
512,2022-08-02 12:40:09.990,10,CONTROL FEEDBACK,33937:2022-08-02 12:40:09.990,0.0,0.0,1,489.81079136690664
513,2022-08-02 12:40:09.990,10,CONTROL FEEDBACK,33937:2022-08-02 12:40:09.990,0.0,1.0,1,516.4550000000002
514,2022-08-02 12:40:09.990,10,CONTROL FEEDBACK,33937:2022-08-02 12:40:09.990,0.0,2.0,1,483.8
515,2022-08-02 12:40:09.990,10,CONTROL FEEDBACK,33937:2022-08-02 12:40:09.990,0.0,3.0,1,492.27368421052637
516,2022-08-02 12:40:09.990,10,CONTROL FEEDBACK,33937:2022-08-02 12:40:09.990,1.0,0.0,1,484.921052631579
517,2022-08-02 12:40:09.990,10,CONTROL FEEDBACK,33937:2022-08-02 12:40:09.990,1.0,1.0,1,471.65714285714284
518,2022-08-02 12:40:09.990,10,CONTROL FEEDBACK,33937:2022-08-02 12:40:09.990,1.0,2.0,1,470.2619047619047
519,2022-08-02 12:40:09.990,10,CONTROL FEEDBACK,33937:2022-08-02 12:40:09.990,1.0,3.0,1,481.36388888888877
520,2022-08-03 16:20:31.999,10,CONTROL FEEDBACK,379:2022-08-03 16:20:31.999,0.0,0.0,1,441.8271999999999
521,2022-08-03 16:20:31.999,10,CONTROL FEEDBACK,379:2022-08-03 16:20:31.999,0.0,1.0,1,441.79999999999995
522,2022-08-03 16:20:31.999,10,CONTROL FEEDBACK,379:2022-08-03 16:20:31.999,0.0,2.0,1,427.0736842105264
523,2022-08-03 16:20:31.999,10,CONTROL FEEDBACK,379:2022-08-03 16:20:31.999,0.0,3.0,1,425.59
524,2022-08-03 16:20:31.999,10,CONTROL FEEDBACK,379:2022-08-03 16:20:31.999,1.0,0.0,1,420.9578947368421
525,2022-08-03 16:20:31.999,10,CONTROL FEEDBACK,379:2022-08-03 16:20:31.999,1.0,1.0,1,426.3727272727272
526,2022-08-03 16:20:31.999,10,CONTROL FEEDBACK,379:2022-08-03 16:20:31.999,1.0,2.0,1,431.395
527,2022-08-03 16:20:31.999,10,CONTROL FEEDBACK,379:2022-08-03 16:20:31.999,1.0,3.0,1,447.18760330578493
528,2022-08-03 18:33:43.189,5,CONTROL FEEDBACK,33634:2022-08-03 18:33:43.189,0.0,0.0,1,396.39605263157904
529,2022-08-03 18:33:43.189,5,CONTROL FEEDBACK,33634:2022-08-03 18:33:43.189,0.0,1.0,1,409.58048780487815
530,2022-08-03 18:33:43.189,5,CONTROL FEEDBACK,33634:2022-08-03 18:33:43.189,0.0,2.0,1,395.8976190476192
531,2022-08-03 18:33:43.189,5,CONTROL FEEDBACK,33634:2022-08-03 18:33:43.189,0.0,3.0,1,392.37250000000006
532,2022-08-03 18:33:43.189,5,CONTROL FEEDBACK,33634:2022-08-03 18:33:43.189,1.0,0.0,1,392.8724999999999
533,2022-08-03 18:33:43.189,5,CONTROL FEEDBACK,33634:2022-08-03 18:33:43.189,1.0,1.0,1,382.08333333333337
534,2022-08-03 18:33:43.189,5,CONTROL FEEDBACK,33634:2022-08-03 18:33:43.189,1.0,2.0,1,386.38250000000005
535,2022-08-03 18:33:43.189,5,CONTROL FEEDBACK,33634:2022-08-03 18:33:43.189,1.0,3.0,1,400.3657534246574
536,2022-08-04 11:46:56.656,5,CONTROL FEEDBACK,38512:2022-08-04 11:46:56.656,0.0,0.0,1,450.3102040816326
537,2022-08-04 11:46:56.656,5,CONTROL FEEDBACK,38512:2022-08-04 11:46:56.656,0.0,1.0,1,476.14571428571423
538,2022-08-04 11:46:56.656,5,CONTROL FEEDBACK,38512:2022-08-04 11:46:56.656,0.0,2.0,1,456.3382352941176
539,2022-08-04 11:46:56.656,5,CONTROL FEEDBACK,38512:2022-08-04 11:46:56.656,0.0,3.0,1,443.5
540,2022-08-04 11:46:56.656,5,CONTROL FEEDBACK,38512:2022-08-04 11:46:56.656,1.0,0.0,1,474.76285714285706
541,2022-08-04 11:46:56.656,5,CONTROL FEEDBACK,38512:2022-08-04 11:46:56.656,1.0,1.0,1,477.26428571428596
542,2022-08-04 11:46:56.656,5,CONTROL FEEDBACK,38512:2022-08-04 11:46:56.656,1.0,2.0,1,472.7135135135135
543,2022-08-04 11:46:56.656,5,CONTROL FEEDBACK,38512:2022-08-04 11:46:56.656,1.0,3.0,1,448.68571428571437
544,2022-08-04 12:22:40.539,5,CONTROL FEEDBACK,38500:2022-08-04 12:22:40.539,0.0,0.0,1,397.5317073170731
545,2022-08-04 12:22:40.539,5,CONTROL FEEDBACK,38500:2022-08-04 12:22:40.539,0.0,1.0,1,393.50857142857143
546,2022-08-04 12:22:40.539,5,CONTROL FEEDBACK,38500:2022-08-04 12:22:40.539,0.0,2.0,1,393.30857142857144
547,2022-08-04 12:22:40.539,5,CONTROL FEEDBACK,38500:2022-08-04 12:22:40.539,0.0,3.0,1,407.1137931034483
548,2022-08-04 12:22:40.539,5,CONTROL FEEDBACK,38500:2022-08-04 12:22:40.539,1.0,0.0,1,379.69310344827585
549,2022-08-04 12:22:40.539,5,CONTROL FEEDBACK,38500:2022-08-04 12:22:40.539,1.0,1.0,1,364.21578947368414
550,2022-08-04 12:22:40.539,5,CONTROL FEEDBACK,38500:2022-08-04 12:22:40.539,1.0,2.0,1,369.0470588235294
551,2022-08-04 12:22:40.539,5,CONTROL FEEDBACK,38500:2022-08-04 12:22:40.539,1.0,3.0,1,355.4228571428571
552,2022-08-04 13:55:00.768,10,CONTROL FEEDBACK,383:2022-08-04 13:55:00.768,0.0,0.0,1,423.6416666666665
553,2022-08-04 13:55:00.768,10,CONTROL FEEDBACK,383:2022-08-04 13:55:00.768,0.0,1.0,1,431.62380952380954
554,2022-08-04 13:55:00.768,10,CONTROL FEEDBACK,383:2022-08-04 13:55:00.768,0.0,2.0,1,404.8809523809524
555,2022-08-04 13:55:00.768,10,CONTROL FEEDBACK,383:2022-08-04 13:55:00.768,0.0,3.0,1,409.26190476190476
556,2022-08-04 13:55:00.768,10,CONTROL FEEDBACK,383:2022-08-04 13:55:00.768,1.0,0.0,1,422.2631578947368
557,2022-08-04 13:55:00.768,10,CONTROL FEEDBACK,383:2022-08-04 13:55:00.768,1.0,1.0,1,422.51818181818186
558,2022-08-04 13:55:00.768,10,CONTROL FEEDBACK,383:2022-08-04 13:55:00.768,1.0,2.0,1,436.95454545454555
559,2022-08-04 13:55:00.768,10,CONTROL FEEDBACK,383:2022-08-04 13:55:00.768,1.0,3.0,1,420.5379562043794
560,2022-08-04 14:11:04.584,5,CONTROL FEEDBACK,386:2022-08-04 14:11:04.584,0.0,0.0,1,465.06315789473666
561,2022-08-04 14:11:04.584,5,CONTROL FEEDBACK,386:2022-08-04 14:11:04.584,0.0,1.0,1,446.1309523809524
562,2022-08-04 14:11:04.584,5,CONTROL FEEDBACK,386:2022-08-04 14:11:04.584,0.0,2.0,1,448.29999999999995
563,2022-08-04 14:11:04.584,5,CONTROL FEEDBACK,386:2022-08-04 14:11:04.584,0.0,3.0,1,447.85526315789485
564,2022-08-04 14:11:04.584,5,CONTROL FEEDBACK,386:2022-08-04 14:11:04.584,1.0,0.0,1,454.4
565,2022-08-04 14:11:04.584,5,CONTROL FEEDBACK,386:2022-08-04 14:11:04.584,1.0,1.0,1,442.4871794871795
566,2022-08-04 14:11:04.584,5,CONTROL FEEDBACK,386:2022-08-04 14:11:04.584,1.0,2.0,1,444.8375
567,2022-08-04 14:11:04.584,5,CONTROL FEEDBACK,386:2022-08-04 14:11:04.584,1.0,3.0,1,469.40312499999993
568,2022-08-07 12:35:18.814,10,CONTROL FEEDBACK,391:2022-08-07 12:35:18.814,0.0,0.0,1,444.98461538461544
569,2022-08-07 12:35:18.814,10,CONTROL FEEDBACK,391:2022-08-07 12:35:18.814,0.0,1.0,1,443.64
570,2022-08-07 12:35:18.814,10,CONTROL FEEDBACK,391:2022-08-07 12:35:18.814,0.0,2.0,1,461.8666666666667
571,2022-08-07 12:35:18.814,10,CONTROL FEEDBACK,391:2022-08-07 12:35:18.814,0.0,3.0,1,444.0944444444445
572,2022-08-07 12:35:18.814,10,CONTROL FEEDBACK,391:2022-08-07 12:35:18.814,1.0,0.0,1,449.26363636363635
573,2022-08-07 12:35:18.814,10,CONTROL FEEDBACK,391:2022-08-07 12:35:18.814,1.0,1.0,1,415.27727272727265
574,2022-08-07 12:35:18.814,10,CONTROL FEEDBACK,391:2022-08-07 12:35:18.814,1.0,2.0,1,432.35
575,2022-08-07 12:35:18.814,10,CONTROL FEEDBACK,391:2022-08-07 12:35:18.814,1.0,3.0,1,434.35616438356163
576,2022-08-07 12:51:23.247,10,CONTROL FEEDBACK,393:2022-08-07 12:51:23.247,0.0,0.0,1,360.75196850393695
577,2022-08-07 12:51:23.247,10,CONTROL FEEDBACK,393:2022-08-07 12:51:23.247,0.0,1.0,1,348.80526315789484
578,2022-08-07 12:51:23.247,10,CONTROL FEEDBACK,393:2022-08-07 12:51:23.247,0.0,2.0,1,342.0863636363637
579,2022-08-07 12:51:23.247,10,CONTROL FEEDBACK,393:2022-08-07 12:51:23.247,0.0,3.0,1,354.4
580,2022-08-07 12:51:23.247,10,CONTROL FEEDBACK,393:2022-08-07 12:51:23.247,1.0,0.0,1,351.147619047619
581,2022-08-07 12:51:23.247,10,CONTROL FEEDBACK,393:2022-08-07 12:51:23.247,1.0,1.0,1,347.8809523809524
582,2022-08-07 12:51:23.247,10,CONTROL FEEDBACK,393:2022-08-07 12:51:23.247,1.0,2.0,1,356.51428571428573
583,2022-08-07 12:51:23.247,10,CONTROL FEEDBACK,393:2022-08-07 12:51:23.247,1.0,3.0,1,357.11353383458635
584,2022-08-08 18:40:54.186,10,CONTROL FEEDBACK,395:2022-08-08 18:40:54.186,0.0,0.0,1,447.2035971223024
585,2022-08-08 18:40:54.186,10,CONTROL FEEDBACK,395:2022-08-08 18:40:54.186,0.0,1.0,1,435.8952380952381
586,2022-08-08 18:40:54.186,10,CONTROL FEEDBACK,395:2022-08-08 18:40:54.186,0.0,2.0,1,442.3333333333333
587,2022-08-08 18:40:54.186,10,CONTROL FEEDBACK,395:2022-08-08 18:40:54.186,0.0,3.0,1,427.5157894736843
588,2022-08-08 18:40:54.186,10,CONTROL FEEDBACK,395:2022-08-08 18:40:54.186,1.0,0.0,1,434.21363636363634
589,2022-08-08 18:40:54.186,10,CONTROL FEEDBACK,395:2022-08-08 18:40:54.186,1.0,1.0,1,457.93157894736845
590,2022-08-08 18:40:54.186,10,CONTROL FEEDBACK,395:2022-08-08 18:40:54.186,1.0,2.0,1,437.15500000000003
591,2022-08-08 18:40:54.186,10,CONTROL FEEDBACK,395:2022-08-08 18:40:54.186,1.0,3.0,1,435.92290076335894
592,2022-08-09 12:21:35.857,10,CONTROL FEEDBACK,385:2022-08-09 12:21:35.857,0.0,0.0,1,355.4693548387097
593,2022-08-09 12:21:35.857,10,CONTROL FEEDBACK,385:2022-08-09 12:21:35.857,0.0,1.0,1,352.1380952380952
594,2022-08-09 12:21:35.857,10,CONTROL FEEDBACK,385:2022-08-09 12:21:35.857,0.0,2.0,1,361.74
595,2022-08-09 12:21:35.857,10,CONTROL FEEDBACK,385:2022-08-09 12:21:35.857,0.0,3.0,1,360.74210526315795
596,2022-08-09 12:21:35.857,10,CONTROL FEEDBACK,385:2022-08-09 12:21:35.857,1.0,0.0,1,346.2352941176471
597,2022-08-09 12:21:35.857,10,CONTROL FEEDBACK,385:2022-08-09 12:21:35.857,1.0,1.0,1,358.42777777777775
598,2022-08-09 12:21:35.857,10,CONTROL FEEDBACK,385:2022-08-09 12:21:35.857,1.0,2.0,1,346.16666666666674
599,2022-08-09 12:21:35.857,10,CONTROL FEEDBACK,385:2022-08-09 12:21:35.857,1.0,3.0,1,351.152032520325
600,2022-08-09 14:47:30.696,10,CONTROL FEEDBACK,397:2022-08-09 14:47:30.696,0.0,0.0,1,510.40884955752216
601,2022-08-09 14:47:30.696,10,CONTROL FEEDBACK,397:2022-08-09 14:47:30.696,0.0,1.0,1,506.01052631578943
602,2022-08-09 14:47:30.696,10,CONTROL FEEDBACK,397:2022-08-09 14:47:30.696,0.0,2.0,1,503.0631578947369
603,2022-08-09 14:47:30.696,10,CONTROL FEEDBACK,397:2022-08-09 14:47:30.696,0.0,3.0,1,489.62272727272733
604,2022-08-09 14:47:30.696,10,CONTROL FEEDBACK,397:2022-08-09 14:47:30.696,1.0,0.0,1,483.9789473684211
605,2022-08-09 14:47:30.696,10,CONTROL FEEDBACK,397:2022-08-09 14:47:30.696,1.0,1.0,1,474.9111111111112
606,2022-08-09 14:47:30.696,10,CONTROL FEEDBACK,397:2022-08-09 14:47:30.696,1.0,2.0,1,517.8
607,2022-08-09 14:47:30.696,10,CONTROL FEEDBACK,397:2022-08-09 14:47:30.696,1.0,3.0,1,503.4
608,2022-08-09 15:18:30.369,5,CONTROL FEEDBACK,390:2022-08-09 15:18:30.369,0.0,0.0,1,472.08679245283
609,2022-08-09 15:18:30.369,5,CONTROL FEEDBACK,390:2022-08-09 15:18:30.369,0.0,1.0,1,472.1052631578946
610,2022-08-09 15:18:30.369,5,CONTROL FEEDBACK,390:2022-08-09 15:18:30.369,0.0,2.0,1,486.8777777777776
611,2022-08-09 15:18:30.369,5,CONTROL FEEDBACK,390:2022-08-09 15:18:30.369,0.0,3.0,1,492.4486486486487
612,2022-08-09 15:18:30.369,5,CONTROL FEEDBACK,390:2022-08-09 15:18:30.369,1.0,0.0,1,469.5921052631578
613,2022-08-09 15:18:30.369,5,CONTROL FEEDBACK,390:2022-08-09 15:18:30.369,1.0,1.0,1,493.71891891891886
614,2022-08-09 15:18:30.369,5,CONTROL FEEDBACK,390:2022-08-09 15:18:30.369,1.0,2.0,1,509.4382352941176
615,2022-08-09 15:18:30.369,5,CONTROL FEEDBACK,390:2022-08-09 15:18:30.369,1.0,3.0,1,478.5438596491227
616,2022-08-09 15:45:43.375,5,CONTROL FEEDBACK,398:2022-08-09 15:45:43.375,0.0,0.0,1,491.24000000000007
